T,FC,x1,x2,x3
1,0,6.42967710337563,5.134084063050161,5.513744945411219
2,3,8.62871914175784,4.97982633597627,5.30606182186576
3,3,8.47788785690845,5.2224489869022195,6.136580248293558
4,3,4.748655840494512,4.580499952163729,6.2499600301988165
5,2,5.277587060517305,6.005378052915083,4.381226581881719
6,4,3.5932982890359852,3.4388376049507845,5.693235061828116
7,2,5.880597913744841,7.421395315530191,8.045280154586479
8,4,5.46695340021959,4.404591587241062,3.5570799550023082
9,1,5.362402400735559,5.080606342838452,4.92752863106296
10,3,5.281178365716139,4.327613220243657,4.9085851903331665
11,5,7.60187082236645,5.363031452294977,6.477346818013082
12,3,3.2529971319752438,7.463001753916126,3.297505477823278
13,4,6.08450320741622,6.300504337139966,7.091408787641861
14,4,4.005542573737759,4.443631521832031,7.5343012720603655
15,6,6.682729185890005,4.8795642382378315,8.890283632501227
16,5,2.317715727563563,8.247637429918901,6.823216319110118
17,2,7.801726880072934,7.412823498248452,8.191167867370119
18,3,2.638725319078263,6.741075318539336,3.9839097686979175
19,3,4.512925606405857,4.202478811311389,6.37806429629401
20,7,5.803425290050667,6.101559525957061,7.209441406378739
