T,FC,x1,x2
1,1,11.134843041445336,3.67433239788845
2,3,6.045319328395211,6.142400512868641
3,1,6.55027633836078,2.535192529349854
4,5,4.8231426226725596,2.2427278005724456
5,1,6.393309377259807,6.151453070456067
6,2,8.214482188116785,7.109714432136258
7,2,7.3005654743503126,7.271738356547358
8,3,9.468945812861769,2.592517403520446
9,2,5.837758747301168,6.442385203111419
10,3,7.689671541440417,2.288015995664717
11,4,8.062261781620311,4.4559166913522645
12,5,6.235502905223577,7.363404821879025
13,5,5.913569184443018,10.876137309746152
14,2,6.121596740332258,4.51591656886552
15,3,6.439571083577145,6.223878819143413
16,7,3.255064972020164,8.934110890484863
17,1,4.0518346281223,7.257540590547257
18,4,6.463227926148631,5.553095775978797
19,4,4.819329668965949,2.0668608016079824
20,7,4.077774358302639,7.394342209092617
