T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.31986848174227,7.097309197916152,5.5024997243349,4.2552239751895,5.078822648057424,5.549052491183739,2.2213131845416547
2,8,9.369494436945246,7.046199396669412,5.2003071094298825,5.185292934904956,4.370815927975858,7.007099205336981,3.957320002791464
3,1,7.044308123960202,4.03684634109565,6.1981599193506165,4.337996102772772,8.711762452226727,4.403786989090237,6.201275065912412
4,2,3.042056859657923,3.3464887828154444,7.4517657899651475,3.792197364586227,5.026792860276068,6.4458727021385105,7.221191324972068
5,9,4.0693024247341025,6.002301564074825,2.8230979607955535,7.230188572656118,6.104286389878456,6.755761280440442,7.210189498264912
6,7,6.350021111101498,4.307115593510592,5.631107272177385,5.118186516836771,7.460676429483578,2.4072266628919867,8.261932330534103
7,5,8.025431571635924,4.084353581647975,10.082233393183127,3.55864599363343,4.03994414837703,3.6853040816898863,4.011351289905003
8,3,7.304145504945657,2.342154626258793,7.400441615769117,3.213879538559387,5.416320224413844,9.65836178486577,6.765307925411914
9,3,3.9222197341127547,2.4598101638210568,5.577282617298674,6.066609990118247,4.420782985960282,3.194521529777411,7.000605713666284
10,4,5.828341576394231,2.5934186170574547,6.170560421019227,2.0472954930142877,7.74541741259231,7.399710731640321,5.266181793903644
11,4,6.484531353291419,6.279160609631424,7.503470165895099,5.560656784759768,3.3578926148122443,6.3988941192551,5.014006840267037
12,3,2.7221421456072354,5.824989815731386,5.001341633862813,2.311999285957167,7.086510706026461,7.926289652529387,3.4690242185323146
13,5,9.42881943399314,7.4548669743097555,5.359978520344138,6.680320292097924,2.5815515057317433,8.196917779906517,6.438921090299322
14,7,4.3672885958034104,5.9655110549208485,3.9426312276542674,8.70211633948332,6.598158431797991,5.268116676039658,6.567072830371584
15,5,6.65100554605995,3.149029379278219,7.02675723877528,6.148511876074088,7.9298945512422945,6.08192932704986,4.5962613062829725
16,3,4.1082616166407915,6.692029244290233,6.234883487802705,7.424436238563107,7.413840317548706,2.1897957685204754,4.945315794185899
17,2,7.221047219963224,3.4048477580135836,5.703684723295278,6.194286411629985,4.534913173977358,3.105308669087457,2.754845465535496
18,3,7.123819051767805,5.338281528921165,2.514831103827502,2.258924942538867,6.052315546320274,4.155262437035568,8.923982685965441
19,2,4.75819422451505,5.5923609185868335,2.1681361515429045,4.218538025992051,5.51786172882444,5.317812790160824,3.703570732942212
20,2,5.737984665476317,3.467081864482422,6.076776909735734,6.652313516843382,6.468601880424001,5.268099186982402,4.7473736208745025
