T,FC,x1,x2,x3
1,1,5.688670878963446,5.076389765704841,6.171904184166184
2,0,7.846938855430956,5.7435129169909445,6.073315624131959
3,1,7.556911129098525,7.027239314824672,3.477973919699509
4,2,9.33110463892148,8.550724240739854,4.504108424552625
5,0,2.6846568123638623,3.962551953446966,2.9086190422101295
6,1,5.198393888211743,7.493661368682167,4.57818176070163
7,0,3.278129917740442,2.1288012341877236,3.617341007513018
8,1,4.631167731697756,5.11856119040106,8.793957018368985
9,0,4.03115390268399,3.7846147476474594,4.234146405814521
10,2,5.357718632643099,4.362683691245258,6.626987977653466
11,1,5.179175052968129,4.972705362628737,6.528165913039785
12,1,3.976073357795542,5.912843856868101,2.0799725524112187
13,0,6.579212611760696,2.6545072059288266,7.357711350823148
14,1,6.172463301406081,6.651563156479449,7.810579022393288
15,1,6.18674294202581,9.206593343233944,6.998218400744417
16,0,4.218820722175985,3.2038906315419,7.667815847384344
17,1,8.922777513527222,7.180524209738925,7.9039511661958795
18,1,6.133533853693012,6.063843024835863,4.84440275247933
19,0,7.586098504613566,2.6917124800266476,2.4630922741317223
20,1,8.021881297387516,8.253572340890488,5.2269967557732295
