T,FC,x1,x2,x3,x4,x5,x6
1,1,4.820135599718449,3.9312720098814005,6.23848782520436,6.366326761897625,4.485614481209326,3.4343826792802874
2,2,5.063081923307401,5.839200460837622,7.677221447383644,5.790975335194429,6.401315344492826,7.532754261743487
3,2,8.237982385743454,8.077839678631113,5.156224683331704,3.562635685874225,6.732044495986333,7.021636440338094
4,2,6.547136546545425,6.575418731652624,5.474879219914821,7.334921059000491,10.29054949520678,5.667287365422659
5,5,3.4423095753399897,4.389931680113589,6.358260380058023,8.806732528114205,6.030130990263417,7.005750707933789
6,7,6.8418155807613,5.3368370425059855,7.263568899067068,4.473223512624026,6.880904209954377,5.134605821642393
7,3,10.90763159512619,4.9806612727631805,6.031066465597457,4.009570901187726,8.109349971625232,7.998018015132388
8,4,8.070339746109902,3.2434555638544063,3.2529413169859476,7.831569996636851,5.272305081430151,3.0656130307051814
9,6,5.764767002574459,4.312057166931988,4.718042748755001,7.643462596565418,4.56975383242776,4.163451656803021
10,4,7.3513696371230814,4.137869197247836,6.455010356592359,3.2956560453854284,3.812352506238703,6.029344377254628
11,6,4.979856640640568,2.8578670002107653,9.473817538354929,4.679572484953481,5.568790690690057,3.9732150529316392
12,6,11.088111835598962,5.936799310927891,3.286465511591688,5.044585753089756,4.0735512072930975,4.156970979568244
13,3,5.708541379999072,6.059746194489026,6.918429032167336,7.7420781576845155,7.087678184090465,3.7594741431947356
14,5,7.096843809470304,7.13149503546816,6.270864980748822,6.006961861865864,2.3468348586188013,3.091743362018014
15,3,10.94952716743996,3.14137191889576,5.433667194054734,4.884610834046494,3.0049176577384697,6.967544247260643
16,4,7.20995173311027,6.148184547897343,3.0879844371776346,5.191505296066144,5.722035837769472,2.2878130242013506
17,5,3.04013045990785,5.02563958226529,5.438660219047956,3.498517832968357,7.307197476851804,3.261837184427854
18,2,4.173376701258617,5.064432983769752,2.213586545029008,7.823296482610923,7.7943965841307845,8.689276680236773
19,2,9.27400168518873,2.323961840006249,5.872148159445519,3.8975992113617304,3.1381011774911594,4.465021087363711
20,1,3.3283205074081357,7.165550536706716,6.362079135446463,5.046014788753016,4.4811477561257,6.278918226023706
