T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,6.205739631481933,6.010236894954047,4.54227470514401,7.010328141019532,6.8679842680455465,6.807143826005433,3.418303587908107,4.037050122057829
2,6,2.0501896478451185,3.3874956012162367,5.406523552880782,4.50119999767918,3.062729283262553,4.981193871377933,4.836800493980191,7.081417005605735
3,11,8.6343804073439,4.007559989805018,4.8443478921290755,6.155169464270193,7.13563221522035,4.190947362910557,3.337709667423757,8.496279946133269
4,15,8.557460769103196,6.30131375407252,7.178004201315909,2.0298612805410854,5.22059253973598,6.303689035570347,4.49102307786291,4.1070831451059995
5,10,2.938685750464743,7.035121806285609,7.426988854476094,4.9361483187377955,6.590956042500016,3.1634805182094974,3.0836831319989546,8.817054448203786
6,18,5.953440342411933,7.4308470778917695,7.252238254319359,5.750323345375434,4.167458295959336,11.136257358189244,2.87227054408702,6.231854452624384
7,4,2.2396397181427825,2.3069400116046626,6.242292510600658,4.331705050951109,4.3222388820168876,4.867575878575409,4.223683920057959,4.456212998927576
8,8,6.504316655797357,7.722438865667198,5.235367737005749,6.037051440598434,5.327631694621827,2.394962026336157,7.890465614204924,7.065023512790111
9,6,5.73280323443058,2.5237024233574488,7.194779600730517,7.3883414197897865,6.538983729724717,5.747926531843961,5.224104771100483,2.9380316816212004
10,5,2.98902388366517,4.127426070497989,6.1632469913277586,3.9987059224297763,8.161713477558518,7.8782532463930375,6.455171229407859,5.0906758384937945
11,1,2.669381534960411,4.8324391210266455,2.120782478552315,6.962755781642036,7.378345501473268,7.750872619012666,3.0521972031222755,6.2309633393461725
12,1,7.292460522899562,5.418971927542935,5.308805595434261,5.151603493622946,6.02444180974415,7.904637624101731,5.881008264930662,10.947383496924441
13,0,3.0336340849277414,5.787930703817461,6.732633554170003,3.746776723582432,2.7314512604510366,9.458991857148277,7.298732624466911,3.6190376283296857
14,3,5.720081817413914,2.9951564261497694,5.01896064147887,3.803379516042426,5.655198281176419,3.2994642611660217,6.052146298618984,5.045832121655653
15,0,6.382574584126761,7.920783915523101,4.6880745180411925,8.519292109539881,4.491535438094902,7.838672599738795,3.8735514526391173,3.08169947406724
16,0,6.151871739664962,5.372619804155219,5.543842662195087,4.504319132347677,4.418610098696414,2.017345297165048,6.499905814577109,4.7990767677764
17,0,4.03355675737382,7.150990959025151,5.5856673095401,3.2513939224192523,7.409265338797086,3.173429927617012,6.0662650249872385,2.1388320169935104
18,0,4.707512895032192,3.4534819032209034,2.652291619173689,6.225469069255194,6.759870764772277,2.5428192436563686,7.674171377490914,2.8250682207427733
19,0,2.834647887083925,6.222439553473797,9.447026721694243,7.622536905485589,5.9141371424575055,2.3230375815776614,6.64426886562154,5.42003123714165
20,0,5.007511285291901,6.050057156517376,6.155171339049041,2.703678743290783,2.1473318209108854,7.430488868369979,5.644683023358009,7.745592267880796
