T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,8.542573846461028,6.280935147582507,5.247684479742876,8.611104835899202,6.521725687167946,4.173887039385084,5.781827263696369,6.239529859135174,2.3023910767528113,6.848954102692661
2,1,7.28086147414185,7.376763424740479,5.938518074580951,7.56296971135451,6.576875996507994,3.4910034917355723,7.919043437988644,2.1664442812550324,6.33314399239125,5.585620217390613
3,0,3.7335546653281932,8.302369344906957,3.937549455334739,7.378591735699357,3.3052384086012094,2.1284227779199885,7.006248883051285,7.149587091709709,6.832686721802053,7.297222370741602
4,3,7.642624673362299,7.272162228358384,4.542981083154052,2.1232565597805007,3.4827694079088953,4.239138808056273,2.1724182779850483,6.796862974272233,5.042008057714617,3.2354942897256707
5,3,10.054862729933989,3.012372438714677,7.483331107539594,6.830574765885376,7.486960889751083,2.0123833196907333,3.0869313445148,5.307163860400398,3.3277630833094087,5.273904312088876
6,4,6.266769419707792,10.710789283467737,6.295993667528355,2.007596917127314,4.068762287819499,6.139261247943,6.504598530208675,5.401606614882778,5.273783387381572,3.553666558307633
7,4,5.065080570409915,5.168222280321637,3.483150364393341,6.544916026146506,7.782901439253294,7.544578041692466,5.066339002928029,8.227170711123593,3.0982499461631705,4.6594579172261845
8,3,5.423153315667428,5.258931208111326,3.558966436192237,6.495559488861249,4.356161517935761,7.625428375014657,5.459462729613619,5.173469038888189,3.311012488918481,7.7554265605315
9,1,2.6272003741734693,3.2110068008843915,5.997299124434662,6.968657328829577,6.078873676607472,3.4558030242693456,4.18277261771481,7.964045285556983,4.1296371269303975,4.431525460517819
10,3,3.3194174046433815,5.342124429570898,7.960448532075437,5.5417185122921815,5.624931650052635,3.110237122570807,6.276046394599842,2.293532421670021,2.8429519646321033,2.2792280629269293
11,8,5.625990023270264,6.981119720375908,4.015671508974921,2.8098385694446386,8.05449212780345,3.53299897675884,6.9985970577427485,2.3384919755782696,5.431483639875905,7.293688646825601
12,2,3.719040626747981,5.3997629386397925,7.251300653530618,3.232117526411445,4.922314767384135,7.848599367963939,5.092854961797602,2.323572113230598,3.0870427085528362,5.9394529028692
13,4,11.697815601286969,3.6219072507487753,3.1117190041709,7.854284577004535,7.863541950555579,6.124397889525564,4.275810436450561,7.843995044925778,5.192734760758513,5.336708704456912
14,5,7.3923962509558345,6.4118244774545445,7.0517416129951656,3.0456459437730796,5.966621873148096,5.022879472825713,5.1475462611340514,3.5953574215096555,3.557555633568264,4.030447904386358
15,4,9.693145021802877,3.0361077969928725,2.9988777243756592,2.2502236493101284,5.687597780063757,7.243671799243401,2.076586381234277,2.9793036917421456,4.884723482714518,3.7969861442690345
16,6,2.225878978944714,2.0852004365639876,7.668076835330184,7.384440707502447,7.013617542770056,4.063693907779115,6.370038447478768,2.4556100358335957,7.323240316384048,6.665063820542983
17,3,5.01549948965239,4.178898492995635,8.48866483337153,6.126454640579438,6.6979442699269525,7.592830702531742,6.008603236024655,5.63380323229972,4.181880714564074,7.509189193546382
18,1,8.856432946038506,4.717389100435355,5.49511512630677,2.8109554633633422,4.492589377995847,4.196231874988516,4.159643359753272,3.8556720041610983,4.099632622975636,7.635618014042583
19,2,2.2456362768508202,6.075277326380618,4.81281457416705,4.801936703987213,7.361199076196549,5.357957572138854,5.241673575428837,7.062256323322282,8.335967608397585,6.374785714386366
20,1,5.266364120374236,9.620084269873985,4.243088522892931,4.211024895872238,6.034160442731464,5.397360304092487,3.0194910198885228,6.564713799690198,4.286572750257552,5.115332661187653
