T,FC,x1,x2
1,1,3.694910295804778,3.158152895753563
2,4,6.264875425157592,6.4360652668341345
3,5,2.5465810479676474,4.923635119602568
4,5,7.444839036356469,2.786832295114042
5,5,5.830765926574256,4.84925557900737
6,2,6.031624295678912,2.0178549751515558
7,7,6.911657220372443,10.869384972192943
8,4,2.2650650096574947,4.462980567531463
9,4,3.448161704906787,3.1627716722987724
10,3,2.5807333024231816,9.539897208028563
11,3,2.249233100949095,4.0270599413421255
12,5,7.124715149272085,7.655361669548128
13,3,3.79341361567487,3.1387772436854653
14,3,6.67206558693368,2.408795593596059
15,4,5.014165932227638,2.3987185579547585
16,2,6.181196001131469,5.084344993541211
17,1,2.6875262380024054,6.528676930658647
18,2,7.27332257042036,6.766479928883507
19,0,2.900824622753953,7.1293500258942215
20,0,7.778314869156219,3.218982709294129
