T,FC,x1,x2,x3
1,1,4.2192626550487065,2.8241327481427687,8.093148761465153
2,3,3.8671776081044023,2.0705363729811,5.295222430115528
3,0,5.261010662117895,5.6000463620871965,6.354991034726427
4,2,6.270119546338091,7.988143901567553,7.164356281600017
5,3,6.693047903261891,5.968514996349745,3.407371114842356
6,6,7.301515936497343,3.8870814184278233,3.3658546022041214
7,7,9.852739814764817,6.336324391616902,4.359354689313136
8,8,7.0069305259116055,3.569041791948117,7.1379617344675905
9,1,3.1685363943702973,3.2603427102392235,5.670454422177209
10,1,6.883068180893514,5.383483727679473,4.576241562724839
11,3,5.6334436729251935,7.584361850947869,2.622937606041426
12,2,7.416869338267661,4.232012145191451,7.720290486959023
13,4,5.7925044266484225,5.151984402534837,5.690201632940097
14,1,5.238508833654551,3.020131430660253,6.175917988673175
15,4,2.35853991232522,5.435135004541527,5.862911520947449
16,4,4.769836589185972,3.771130919357753,4.334546837053831
17,0,3.179342185890526,4.364627397248895,5.680224646576001
18,3,2.7483306306047277,5.86193050193911,4.403481231211327
19,3,5.954081021539091,4.603283530659087,5.887428916859941
20,4,3.3274518700791123,5.186535498587358,3.4303494724620034
