T,FC,x1,x2
1,1,6.798914663642418,6.201158473141958
2,0,2.3480092220363167,2.046772379803328
3,2,2.022326379153919,5.140583271550015
4,2,7.827747700880865,2.2541370672393395
5,1,3.0462512005148725,3.451877921624364
6,1,4.279716406443977,8.31455732109309
7,6,9.7658211648639,2.720590711173969
8,3,9.353847886128184,7.029117963110855
9,3,3.934694213725683,3.070314991740252
10,3,8.879181360577956,8.050705062564916
11,3,4.143165197564609,6.474777416151774
12,2,5.243410582889085,2.0483568173283926
13,5,4.418741237663996,6.194683637677955
14,2,7.453822562584931,7.805820060931167
15,7,5.393414740374931,6.789339152747174
16,1,9.632688041199096,3.673942898365516
17,0,6.359490439127041,5.019453495521747
18,6,5.526580007581142,8.529512183805684
19,2,4.686306271607024,7.126699107328118
20,2,5.255075562265234,2.8701847927498205
