T,FC,x1,x2,x3,x4,x5
1,7,6.039480461581613,7.287661911427868,7.44564538695125,3.293177045984367,5.295029944065004
2,8,7.3437028001658,7.9945154940799075,3.304718667209102,6.0523436264228465,7.797443758714228
3,2,4.30857087138636,4.242018567489672,6.662731766294652,2.2161420324131402,5.903286158854198
4,1,5.330960727115406,5.662024548510511,5.499467632836628,5.613239317286071,3.1321961369050615
5,1,6.785492081620382,3.8246850043334693,5.206889766624805,5.13074332144769,3.2377427064028073
6,0,3.026689839033369,4.5904790226385925,2.1526706860948424,6.56357049706452,3.179149658936168
7,2,2.3399594026108295,5.626246396805358,5.808393057359361,5.132919106945142,6.524849523110879
8,1,4.730115135438913,2.0377687624309595,2.6424698853744713,4.487635318471611,2.2639815838551867
9,4,5.589859063962498,7.05507121532632,3.4670611526242165,5.204981219741718,2.0666817204467325
10,6,6.472295556284745,7.282431758136164,2.274751865329187,8.594428398671026,7.75449213110536
11,1,5.752132727974795,3.4748275330053895,7.884523760192249,5.130455510548262,7.432114168992484
12,1,5.462937335877274,4.276523826371662,3.704388183317661,6.102509264652443,3.0433351236392934
13,2,7.555165861471736,7.069029574782083,7.250749033745631,4.271445093114509,3.9908081029128724
14,2,6.574099817168936,5.414399372436307,3.604088849848793,6.595293276042609,4.855703236148517
15,0,5.67166279686334,5.030274762875046,9.049780300852015,6.340353432520306,3.213054150565183
16,0,4.782794418675723,4.54263045171032,6.71682337380787,2.9007174423110267,6.291246435711988
17,1,6.142963828236338,4.891596473733721,6.191217975176003,3.7308230399867406,4.468285942772884
18,1,5.144994613609377,2.1634382375499537,2.4112081689718567,7.406702657562286,10.200740213078923
19,0,2.159604416034186,9.817359838765704,6.317175390774298,2.0631089262796656,7.027625868890071
20,2,2.1157946001792585,7.080619546258743,5.37307931402813,2.2231267993492465,5.131295128458828
