T,FC,x1,x2
1,4,2.242325450098863,5.504677981077341
2,2,5.012457984186884,2.03734865032358
3,2,2.012870848587701,3.0046379420989657
4,5,2.0505539949602487,2.0926560514895582
5,2,8.730756006481473,5.026120248827415
6,2,2.3164488375961687,9.381607622269673
7,0,2.4109374587318495,2.26973684571937
8,3,5.287333049243418,4.431340753801947
9,1,8.977313569652138,3.080979948601599
10,1,3.3859062226891643,4.32983148687539
11,0,7.058322180448521,6.673468078427119
12,0,4.961092732231005,7.1006815671072845
13,1,3.6442542070896073,6.104327858800769
14,1,4.765945615480339,3.9083087690700715
15,1,6.233499535749386,2.488696300347542
16,3,6.0341344088605995,4.981917127916535
17,2,3.094704738946533,9.158168664058406
18,0,3.192839013139579,2.1935507362061273
19,1,6.015410923240305,2.069386886020124
20,1,2.461414647038207,8.865141030759307
