T,FC,x1,x2,x3
1,1,7.41944667890251,4.399399347061365,6.70089480676047
2,2,7.657846320469831,5.263207199708545,4.769528191823533
3,1,7.040752053317869,5.647930382645307,7.949069498937701
4,5,5.832633778441549,6.499712958445263,6.422996351597522
5,1,3.233362760650366,4.259768494028871,2.3720644142590084
6,7,6.480195026391827,5.542727761267362,3.05536672784802
7,5,8.909453314891877,5.014842554328475,3.449882182315722
8,3,5.468912748273608,5.441607438086008,5.141482978673848
9,6,4.49732656805136,6.766577156489566,10.316110479176603
10,1,7.863037884880824,4.03398391791725,3.0136609737523563
11,4,8.100518257970695,9.688595194733697,6.135218507766079
12,5,3.6983340690117954,4.557057154821571,5.563770078548261
13,7,6.3217338886987315,6.77486219840978,6.122282106390122
14,1,4.733848530778862,2.728290757624136,7.614712975218332
15,1,4.615464605591216,2.032669785113687,8.720609499765988
16,1,5.490646924863759,4.630054982785518,4.4384550871184585
17,3,3.957690076682792,4.259005346372281,3.0421648264665655
18,3,5.178285340161873,2.669063184826124,2.6898110208094153
19,1,3.1403091689912292,3.0704242791007186,2.6506781362583482
20,4,7.0598013031304685,5.174183459433503,4.47277336323166
