T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,3.0902693424737597,6.531039691483706,5.118259412330679,3.0716002347648192,6.20647711088381,5.370499954082538,7.329327799180859
2,2,5.880565673569813,2.2721988215415982,3.8265966261399216,3.401167805878835,5.988429508516699,2.100371262748684,3.7947649600003563
3,1,4.061919751228444,5.54554700079208,4.295898549156981,8.205781796558583,7.613559722065908,4.094888775329488,5.3749984332557155
4,3,9.473313402820358,7.561949136303165,6.337105718392992,4.907893013915574,4.830368497010517,7.398667196735783,6.633017633839534
5,2,7.168554342753109,3.0275912823921525,6.351044255644279,2.042295788845853,7.941278840294031,3.9768720325837856,7.2114356075720885
6,3,3.218934452972884,7.014930217441275,9.046976743307237,3.1705595021606503,2.657772285733725,4.309873207982895,5.195277394462342
7,0,4.7778541508712005,4.756995751800487,3.514052920408702,4.247000379881019,4.256878574393529,3.2970827551479767,2.6671223737940903
8,2,7.657283362029598,3.2870243230093967,3.6598528159147574,5.143699581801093,2.8500558019073465,3.953601370258793,4.811574959511163
9,0,6.951741230125056,2.121603804821707,2.1232253839386246,8.964643695775248,8.693612061375893,7.162562643169293,4.156019107809973
10,1,7.086489330077073,7.012552639425221,8.416267832272457,4.072820711112029,6.57189473913835,5.1110073567856595,3.710329792610935
11,2,7.193488166897332,3.495947624231778,3.750911277630233,6.351696000798451,2.3450599327963872,9.357330046096834,3.634450629071302
12,1,6.2583808824231175,2.660782484326972,3.366736896058213,3.312566398214499,5.017383592182035,5.784098447767917,7.044267014975345
13,0,3.5645446395562868,4.119618433547507,4.94105170414116,4.511294196678465,7.048347150682933,7.766337648003524,5.310150767573818
14,0,5.457340580729044,5.5898228120208495,7.027741523436221,3.410449618874984,6.644050192705381,3.389920445194016,3.0184041359846088
15,1,4.196301089041816,4.0562019049575175,5.721045220355263,7.017720342214663,4.656045920307232,7.405270805662668,4.481346195663823
16,1,6.068653906117757,4.8498256917972,4.810341954281767,10.046862592672213,2.2686104105540426,8.09331416522534,5.417921064501477
17,1,6.052125310327607,2.1159080236440637,4.095620419801687,7.4081882798243095,5.668530334564993,2.5354158949545798,4.022620295252151
18,1,7.101992566909986,3.088153829117976,4.113296504760093,6.535712561435557,6.79132026604042,4.455119244590093,7.867524494259532
19,2,5.468183371254541,4.952831967837872,4.55583993158127,6.829182258829402,5.097219369811052,3.249367062277386,8.871563097451496
20,0,5.029384353147233,7.099694547805362,2.5846131240619754,7.292673652546329,6.340769350967327,9.021678661496082,4.12460054415303
