T,FC,x1,x2,x3
1,3,4.457833763063022,3.5891708426009994,2.694696959026803
2,2,5.08823104945134,2.304162516773526,7.094128321603668
3,3,7.297292691349882,5.740633179757968,4.566469238305179
4,1,4.184233489375366,4.973603259970375,4.144879497052994
5,1,7.455300363068337,4.534262990237785,4.158501035536693
6,3,2.584264706532136,4.11779807376938,4.561954891554426
7,1,6.251499628125156,4.8934617710821025,2.926439571773696
8,0,2.1291050965212124,3.622726943914151,7.7590722114318025
9,2,6.471729552501541,2.5819260794878542,4.248941016860854
10,2,4.87466784355881,5.650154234857123,5.508619731482181
11,1,7.157041661411262,6.05715713625407,6.941620827630817
12,2,8.84193303757025,4.098459798449533,2.1657671511851575
13,0,2.617900593109975,7.007275965066972,6.112261736217072
14,2,2.5563589797083175,4.4494326736211205,4.486404924796522
15,2,4.943786106805751,4.257927666233889,10.391335912480683
16,1,5.319962335674326,2.703302736996293,3.1146927520170986
17,2,7.8441620004591295,6.752937613316066,3.4929435916115406
18,4,6.384009263303646,3.073660525264904,6.477120658285554
19,0,6.025788596821862,4.206800753406932,4.4059296733301565
20,1,8.331789956943576,3.0049447697078406,3.116157508169214
