T,FC,x1,x2
1,2,4.062282493446909,6.783747052238582
2,2,12.27948003306783,7.143802497481346
3,1,6.472248107253273,2.2265706564178718
4,2,8.515043795511975,3.428627672482771
5,2,6.679422169049728,6.4275573168776825
6,6,5.878439642152351,2.9892245925695193
7,4,2.707658528136122,6.029536918704469
8,5,2.048810919681059,4.2273453834140975
9,5,7.290349762333816,7.395458067427788
10,4,5.225197530481559,7.72462649866026
11,1,7.844162627914866,6.688312945326337
12,4,5.5175483310341455,7.081403419697912
13,5,8.075679137732562,2.4323505031371613
14,4,6.506265611674471,6.478471989836372
15,3,8.188654452055111,6.606905913789049
16,3,3.438860804391939,5.119643287306032
17,3,6.766973293586489,3.1956375191309676
18,1,7.483254761852294,3.412860203779694
19,6,8.125728448960222,4.023808978710176
20,1,5.225866326520611,4.234337234919379
