T,FC,x1,x2,x3,x4
1,0,2.8563954342863322,2.880878184859763,6.223234058777279,4.557597050358506
2,84,3.073195994368752,7.6520699862425605,2.5825005017520364,7.36809901767633
3,18,6.944329139565568,3.63816608833021,3.508091071611288,4.754441938379787
4,5,4.372420459534986,4.420821679469266,5.678284191645342,7.554853731053251
5,0,4.930169364134146,2.935555948942988,4.4098342251207026,6.770644623101491
6,0,4.212979973416553,9.727220155544995,3.324889356577416,7.73576994599996
7,0,7.632851326202562,4.092891927215003,3.2954281026705248,5.461474715906629
8,0,2.793437025416597,5.091816393320864,9.137898212575905,5.22013386866555
9,0,4.201731462531921,7.365022753414033,3.174714922177245,4.00536435940697
10,0,9.238574134506536,2.2227541890377305,8.017593839685116,3.952076274731757
11,0,7.251831193183922,4.2541067143536955,6.985742243291058,4.472597607151946
12,0,4.062681273013773,7.674496210798795,6.317812677258985,3.141166750865849
13,0,6.677450007181585,5.306382013590726,4.677183449563245,6.582126257024008
14,0,2.081118734345717,5.307881252976919,6.739240417418441,5.715026324640866
15,0,6.671011765608442,8.808220380048748,5.73650977996915,7.100730754408041
16,0,7.840934350809554,4.116470234519475,3.4593795236519043,2.087518128112807
17,0,7.4746488770109,4.430747596666252,6.933050873635171,4.641401411778694
18,0,6.903302040161038,4.692178690178417,6.351484465024453,7.158781013195499
19,0,2.139561312417417,8.97381076381752,7.7696058864398605,8.010365518109953
20,0,6.442643472846374,7.442717504336916,5.936529446086833,5.205218574626615
