T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,5.799332513805647,5.641686932810313,2.5758019072205682,8.382858604763934,3.130516974815375,4.779007606780042,5.174458266834875,5.572911395061679,4.38796230650754
2,119,3.7228047549984806,6.50837100455907,6.79696879776848,7.393572503831981,2.642420350030598,7.651721222273506,5.798227561761124,3.1135132493768563,6.771973432510337
3,6,8.518122862891234,6.865823592357081,5.567688382052029,2.152138474104308,6.852249036251322,5.665374349970272,8.227531514793414,13.864087731629198,6.339291290795681
4,0,6.062553934702793,2.536445893107903,9.924437168422758,6.1591704326425685,5.971526492977228,3.3342274877895575,4.69267460683217,11.126421355814529,3.6759326040448577
5,0,6.102552614227756,5.374958432634461,3.22837589458819,8.097405422193725,7.351404141091884,5.178446193910942,2.3044598257048126,8.409956720296584,3.6728505130349083
6,0,7.340589079502537,2.5651514005246825,4.5686727548473005,8.08896442056064,3.127063895628213,4.012464322506979,2.092987864957925,7.932982968526811,4.5441510052007175
7,0,3.1602209889231476,5.503832914064816,4.595360366716503,7.488463096091509,5.221692057172314,3.006018853951634,8.624696257534632,3.0916743803533424,5.515933802224785
8,0,5.249384009526867,7.466123732675381,4.488242782639764,7.048242115309625,4.337857781104546,5.019496981845153,4.404409922428025,6.0024270664353905,4.251445542765128
9,0,4.0756982897430545,2.1859456912096094,6.597553978070161,2.5468436760179403,5.067459709093986,4.524146506801666,4.1973473705568125,2.657550442766695,7.93374397770491
10,0,3.3901391626838517,5.252926346747891,7.382851618717135,2.8512433240020147,4.494549891044807,8.191855882593758,4.7710313883316235,2.0079941525034197,3.9384967662266726
11,0,7.365550736224031,2.0524880039983473,4.619357653502045,6.527391814266077,3.5898052469134627,6.404618992371711,4.119628174333396,9.623692618428226,7.363442483169602
12,0,3.0715049198818996,7.536754857756887,9.064805221380185,4.502222393078826,5.418615773574498,7.020618066583596,4.796954126610694,6.455605518717863,4.268359867621957
13,0,6.320724236419606,8.29694352807056,5.632858087927615,4.2851719835677295,5.843150670804468,7.0137282973756365,7.648672366964112,2.5904681335244515,5.1718682519909915
14,0,5.170232587810668,12.283699178873906,3.798648629400623,5.689752907007147,4.732119124507867,3.3503598412638684,6.171300357075416,4.6416962506018615,6.141966649275483
15,0,2.856432897053772,7.168380159921245,3.673346390771031,4.769982291326794,9.284423477691515,7.899861766882884,4.640198155531036,4.695576819791315,5.632734972109577
16,0,2.549894198373238,7.92203784550418,7.151765740240376,6.329940095808659,3.6650343447583653,5.03042236125792,6.195035018120401,6.44036011940312,2.569182406837094
17,0,5.860065447711666,7.052931209039308,7.204706074170277,2.0267853811542342,3.481198279615996,3.0336499736531133,7.498996915941816,3.83122425301487,5.455171497397085
18,0,4.993466011133808,2.3476405201855854,5.053845117546178,7.418631822858091,5.202596303227755,6.307072711781325,6.162896390838048,8.311105787857887,5.369679553889793
19,0,4.685963186668006,7.13195607370873,8.564883020268748,5.112762139703608,3.0912420872331015,9.255321757377931,5.288687592721638,6.1531027963057205,6.668248516031225
20,0,6.222676412276886,4.428883025398952,7.304839585552867,2.9187903395147634,9.226432924246225,6.708063928097911,5.626593537549432,3.738371343244506,9.030883984772483
