T,FC,x1,x2,x3,x4,x5,x6
1,2,3.9974904976799075,4.842960191022399,7.940017627773341,8.204738058572877,5.122794880189406,6.574239570741208
2,6,7.713479276849005,5.367689950594228,5.136457856487021,6.306751151057203,7.163145963016296,7.4720721170903674
3,6,7.339106619367607,7.735664099927756,3.2670879844313854,6.178686661956032,5.669043672124473,5.257032352776683
4,6,6.087079862848537,8.592085164536694,5.506710888729634,4.626836370359243,3.4500768731566636,7.026019554047172
5,6,7.757236406465877,2.4286798869699897,7.101535775771001,2.294000500431889,4.64964768162943,2.0156972672304043
6,4,5.439929243461989,5.207227677035012,6.242361070045094,5.684048252814572,4.925121393968123,4.7767058267199225
7,4,5.807149594563264,2.2642971766428786,6.012530739686768,5.15889954718716,7.481461390567195,5.566054176045307
8,6,5.354538255916955,3.4484905221110216,3.2100194557055413,3.045319573522322,2.227865872348439,2.4216743493866457
9,9,3.4288804842291967,7.761907041099432,6.668486419296622,7.961208612877826,6.347140001766168,9.460393061403849
10,4,7.655850939361352,3.502710337624654,7.057390149945835,3.537043588372143,7.646279272202296,7.859078159560424
11,4,7.341574147866049,3.3169735800837157,3.0136485349892492,4.209699192687866,2.7234309056922936,8.144271782180608
12,5,3.6841125757188165,2.8452703958297603,4.078706632126544,7.3706289580088695,3.6800612597506803,5.638314331785757
13,2,5.121473811999398,3.079080735937683,5.651952986625808,3.758100867852365,3.2384587013650776,3.565753463404308
14,3,2.2985736450551304,4.837254952714013,6.2185682741266435,7.402619756955197,7.990296359669139,6.391571457607465
15,1,8.35594973868646,8.213087264217595,4.2339410529182055,3.0678762283170307,3.706101743495443,7.039056376868844
16,4,2.9268535633911075,2.9783376931438763,8.79672602522415,5.863526618644282,5.408629034354912,4.919352103643815
17,1,7.021482196025993,4.7811338903115965,4.47162374691173,4.996915899764439,4.272334412306128,5.265957088626875
18,1,3.003180036745922,9.870938869668668,4.429940247243099,3.3086952864464374,3.548738550367101,3.7932080163340918
19,2,5.298691324887467,6.721286246490907,4.033366627407155,4.935403380784596,3.4023678264852486,5.325929007865568
20,0,3.386208509875503,8.131738163097568,7.346280712493719,7.107056126253103,6.982424287330305,4.881761232458871
