T,FC,x1,x2,x3
1,2,3.2621939792621233,6.127832121472183,7.149374157501921
2,1,5.69459694612216,7.058799195563688,9.033678863274426
3,1,8.661429145477875,3.692169211099471,7.207803945806081
4,1,3.3413615406088337,4.154076079252836,6.637401407435718
5,0,4.786552147183806,2.1097667015313544,4.011367497607592
6,0,7.975061565940675,3.1047109049879724,6.541073268086455
7,0,7.140658198980409,7.513468213913075,7.631539558933693
8,1,7.686078204320052,3.1360657270801773,2.9632239855382227
9,1,7.759616789760665,4.605509458487999,3.645932330917124
10,3,4.922180715574493,6.083712362442177,6.1327256372655885
11,0,7.48587749865522,5.759024670465939,3.9413857525723826
12,2,7.62851358650501,4.966760910367989,7.59469594911529
13,0,4.847540911325222,7.437288029755791,4.049260792944651
14,0,5.732141978693031,4.202622063869985,7.2851687774499005
15,1,6.005011259481149,2.545940545591664,3.9697677280008516
16,1,11.699005353394085,3.3547752257794605,4.131650420887377
17,1,4.044121896156608,7.54614576515084,5.9850626459837075
18,2,3.806876516892239,3.942617823822975,7.61255899156084
19,1,6.389144866559714,3.4505830513268156,7.054134098330473
20,1,4.8066117418324,5.750589538344036,5.638125899804559
