T,FC,x1,x2,x3
1,1,7.91010244134545,6.493811361546923,7.273398298360455
2,73,7.484257031471431,5.447149070266313,2.764201838492263
3,26,6.758744492722123,2.6131348230595863,3.277063270077957
4,4,5.466120269017947,8.973137305064288,6.2235917761920465
5,0,3.632854515982781,5.00026511239601,7.645653837693412
6,0,4.96390325473916,2.466858492591113,6.662632350254351
7,0,3.43046199180799,7.0618084459527335,7.473822450227791
8,0,2.932348394147757,7.486334644474055,8.021953507999081
9,0,7.198099533581895,4.015010021184317,5.056738429782816
10,0,7.698290099076624,3.811161757446497,3.6505432100273856
11,0,3.629277206396722,7.662412270934004,6.492384983138449
12,0,4.685862476525847,5.125411216940733,7.071033075864054
13,0,9.764324954226964,5.406386841104183,5.328377939230036
14,0,7.139535660523254,4.59665570289558,2.9441158816954487
15,0,3.1252856926176773,4.327539898139247,5.252490588287818
16,0,4.624225199004585,3.0846031153012183,7.3342940569050095
17,0,6.001031600605109,9.347146560877112,3.527896367493528
18,0,6.14716318479937,8.010874323206469,4.203115652647759
19,0,2.2981337347593427,5.353731763686069,3.672902919147776
20,0,5.562612202192932,7.718899969782812,4.289014453484756
