T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,7.2308503649779645,6.176695066980005,5.62471434663259,3.176199382459197,4.983786637428867,4.308862318877853,7.248559868317476,7.386172035082272,2.016481284908606
2,7,7.042968304426586,4.5958534166693,4.012045157671969,4.840381624929104,5.943270154549163,3.4534515316734695,7.632857407710269,6.7374524228937105,7.726536546451225
3,8,6.979512615193597,7.172347147750212,5.5550645507699175,2.360196529664858,3.9259305711704675,6.905178233779939,6.266277041594126,5.825312653344371,5.090646160670757
4,8,7.403710999813301,3.08668319662262,5.158329653914579,7.619475062584539,9.062792263725816,6.107523361262401,7.094521897144918,6.6618526996593825,6.817906016853449
5,2,3.9539226305884045,7.794172013993994,4.063905111140587,2.435801914816736,3.6655251740064507,5.073381215346439,4.778730879640625,3.164233741364755,4.553209822425601
6,5,2.193826334428114,2.7982589815376966,3.5773993524600467,3.074682355012612,3.875763696388445,5.3272566812779125,2.31275940501721,5.4312616188089375,3.2226409117655685
7,0,4.119340399383294,6.809332502799692,2.9004469752568154,7.029907071150647,6.605468654630895,3.2520546126408734,6.639051687988782,3.402259434540592,2.3538912311628915
8,8,4.840509099565885,8.805898540264984,5.4831960146566665,2.0070695073522375,4.818034746772074,3.8784991834410665,3.227430073635431,8.464448793296834,5.592365839166592
9,6,7.384598038975005,2.263068739328284,4.151894048607804,9.00155012591394,4.225801557895913,2.2618843664888644,7.276407180620102,7.799325530603629,4.168866722442337
10,5,2.6814006607550653,3.8038806250142554,6.368227283106644,6.341783928923213,8.487099963104622,6.564188980880555,3.471868946686949,7.175778226929477,7.512893844104441
11,1,5.237036523647133,2.726591264109932,3.387479209026712,8.628123813223793,6.604842944517567,3.068225956302758,8.259706236547027,2.6842334510364876,5.2575579912203425
12,4,7.270728265096526,9.074400488386521,5.603425788470593,5.939437547133152,3.068727872645295,6.197534123047539,3.3506494425148445,3.1081085065803173,7.777670079933436
13,2,3.804546070065464,4.092487550824677,5.160320967388611,4.411232144097594,3.03181015703753,3.960424274639002,4.139930961576822,4.101798128340756,8.230805057412304
14,1,6.685196016117509,7.399052792581852,8.102565149568898,9.245522486588428,5.316299955202887,4.298102526044568,4.245600522770486,2.787550767463909,6.832101431923048
15,6,4.040996571703442,6.029917689989155,7.0679480489085496,3.795443306569431,7.565084575662714,6.411600292074981,7.260979290358429,6.040392081940999,4.129647079653475
16,10,5.089027310246884,7.4229461631627265,6.629895160335508,7.044802876357889,3.9916217938140797,5.702054083441611,7.45913066716268,3.1635685545665932,2.868900648804474
17,2,5.311433505143263,3.0559580411355998,5.616051195335777,3.197092773684357,4.262717050581739,6.29655527513573,5.3575489763619695,7.626613051394192,5.009374681898521
18,1,2.010389307533079,6.690929358531819,6.116354038421759,4.19190246008675,10.20199451020456,4.356254439333746,5.496351303953387,7.01414391537032,6.120372580796817
19,4,9.211107367752817,6.199269212661751,7.344400219776608,6.524353122007197,2.0794271067606234,4.487541054809753,5.073164437831743,6.3634237777916365,6.146453629362753
20,4,3.389555212334274,3.534748257214333,8.159329714329587,6.551896367303968,7.538961737591517,2.5585367136864052,3.35605700822994,6.594140911373654,7.431105683212706
