T,FC,x1,x2
1,0,5.186547101078946,7.984117652164617
2,1,10.457808844505827,7.017585259582695
3,2,6.135483183116372,3.0987632102763008
4,2,7.2638254357202365,2.136170360213843
5,1,4.694401201521036,3.09523298307048
6,4,5.8650525689013335,7.903899563362895
7,3,6.347829075427835,3.9730828564486367
8,1,7.486398874633615,3.400281886695778
9,1,3.6023701495461267,4.6394127715719105
10,2,3.8840099801361676,2.285870476275149
11,3,7.363493931247302,9.671241696634196
12,3,7.154676467048736,4.118872438466507
13,1,7.005125878602923,9.151225364996668
14,1,6.229645930854108,2.100161805095697
15,0,5.309863329054504,5.141793596102331
16,1,5.730798647196567,2.197045298198262
17,3,2.155637751586337,3.564005995827957
18,3,6.739661212295084,2.299269503313865
19,2,6.1263801852378945,7.783524422687445
20,1,4.10396777592446,3.6436461836637295
