T,FC,x1,x2
1,10,5.684248782505073,12.291013804088776
2,9,4.800990395881822,5.383162299499017
3,7,8.508196945487466,2.1526272354517446
4,6,3.6427892103013435,7.61028938903191
5,3,2.2570587477517106,5.5198286991227405
6,5,6.6910216896619135,7.380408210182667
7,2,6.025503222493597,3.6076509737907476
8,2,3.285676781042339,8.63866828446163
9,3,6.447092197769938,7.493144324263346
10,2,8.984225113336718,3.60346851878507
11,2,4.570344163414601,4.969099474638176
12,6,5.279192355450926,7.650515698754384
13,2,4.638523593742797,6.7167030134726255
14,0,5.100409812084042,5.17792874270132
15,2,3.1737846303699686,7.104919898804038
16,0,6.765508786078414,2.080398924993294
17,1,3.265820275132864,2.468073741869472
18,1,6.192403433005384,2.404214750790443
19,1,6.219694737051013,4.206209225812767
20,1,2.118760818031624,5.218186684331354
