T,FC,x1,x2
1,0,4.1126993519982,4.527905689200445
2,0,5.891537849004481,7.938566006228444
3,3,7.1571839626915725,8.293852220554896
4,4,2.95000206780949,4.9016457334346795
5,2,7.2482140355721345,6.901231958579327
6,1,4.226585384743248,4.727433067587165
7,7,7.296324596110743,2.073722235357558
8,4,5.824249525819308,2.50333487726836
9,3,7.461482027787344,5.340480310372884
10,0,2.437147561972038,6.851611479350291
11,4,5.437482931410211,8.447520012422025
12,2,3.336528520147945,4.015163591743481
13,7,7.072325497152721,7.168589986710132
14,4,2.3086411396728255,5.094626129147691
15,3,4.049437270234003,7.392093566771278
16,2,4.2385976025222405,7.398512721410612
17,6,3.421806455021591,5.739728081947901
18,6,7.924638594861245,4.486536125200709
19,1,3.274167625985242,5.765011928418032
20,3,5.341365976438501,12.251076860380488
