T,FC,x1,x2,x3
1,3,4.79101011693476,7.3748840065660515,7.7042098895167515
2,0,7.336492607171698,6.112060395621601,4.005658714862318
3,5,3.205628190305788,5.211722073823729,4.534400801449328
4,14,6.4981790622862805,6.231732975199515,8.32342697876516
5,3,7.098415062109316,3.3180615690297905,2.9184463288291465
6,0,3.3615531177415883,7.811213583408494,4.594652354160717
7,7,5.199842457470528,4.1616010179072465,5.454587967203147
8,2,7.219938528336722,2.399667341468798,7.739976115663252
9,5,3.6905721107418437,2.72372980781293,2.594516287544246
10,2,6.047139579445647,7.503110527920554,3.023419509457354
11,3,5.934145655389822,2.782074197970911,6.235376456326738
12,5,3.727388686439018,2.3670286888276943,3.161881349725827
13,3,6.223128193189258,2.207033737591415,7.2838988606438715
14,2,5.325327600306486,4.05544624429317,4.351292017804204
15,2,4.062941991167047,3.356828100896079,6.844960005730027
16,1,3.042400679553801,4.467046465274086,2.5513109379318024
17,1,4.192954009001069,5.275895872198266,2.0197298979721627
18,4,3.6986288504981633,8.87125820270928,5.747357441685587
19,3,4.789963283184451,7.1059483536462515,6.728182532715611
20,3,7.970531501093359,3.1748042134777514,3.8021661975134466
