T,FC,x1,x2,x3
1,0,4.740349386163848,4.732218184202116,7.487562797016597
2,1,7.855926310791519,5.168925796833239,2.1400305182130777
3,1,5.832192680518386,4.5951363153012625,7.3875935357653235
4,0,4.37937735874988,4.50100570670924,4.7277792267141425
5,0,3.1879030796526178,7.333345383895964,2.922923147349862
6,2,4.615929074379811,5.907337138037283,8.846078401258659
7,2,4.210855901661438,5.999113075273326,7.275835807956815
8,3,7.460258296054013,7.2450935177625055,4.053431583402232
9,2,3.967780427635347,2.8200571125677727,8.110632785595872
10,3,7.136030058054555,7.433025388323077,4.299712974630671
11,0,5.215557986587743,3.8892519628814144,9.499474043373253
12,0,7.568622564734536,2.482585368924628,7.381383246511667
13,2,3.0491591054617846,5.568910352426444,7.6020493573091805
14,1,5.541704226783229,6.8293942319744545,5.503482931319957
15,0,3.0317171120105506,7.3778614924659465,6.197982151486689
16,0,3.4645474462860766,8.863653133438723,4.1297462644009375
17,2,7.483908215490284,7.989748026662843,6.809400588207514
18,0,7.113551685432688,3.530566389455783,5.787264324888595
19,1,9.449444536652155,7.541954035602981,6.3029756105936805
20,2,5.48962620194214,11.094404648986103,9.314942893529839
