T,FC,x1,x2
1,3,6.112447307187943,4.336760852514653
2,2,9.02063503866755,7.772319821435884
3,1,5.5046872648708565,3.00199794596415
4,0,6.668868798264434,5.568068017461352
5,0,3.4870980718799256,4.639225958358054
6,2,3.859002566159269,6.748829393804516
7,2,3.2168523154320305,7.041666222872115
8,0,6.405651293340637,3.2710420042847437
9,0,5.053899682518871,2.6393930646734933
10,1,6.207152503492128,7.2406433903563805
11,3,9.10699124883808,6.720006859880017
12,1,6.872894092541546,11.307515464230642
13,0,4.298671789458333,7.390071287109265
14,2,3.235215499873557,8.113285913866648
15,1,5.788350657146563,7.441392356932884
16,1,3.4994100076508845,5.93821685491781
17,3,7.883394944344038,6.047982817205282
18,1,3.626396682808065,2.1902813763406006
19,1,7.83534865476811,8.637383559199641
20,0,6.491290903342627,4.285620874753486
