T,FC,x1,x2
1,0,6.0099360033449605,8.380781140225158
2,0,4.007466360331679,3.1255204792119917
3,1,3.0214030779758643,3.0396884717660573
4,4,4.572107123633423,5.670838195402699
5,0,6.109656993781526,3.1067606109061296
6,1,6.113770419786917,5.0075580137343385
7,4,3.4070295658833656,7.1120916435795785
8,1,3.488432427943293,7.609302417849075
9,3,6.983397716704375,5.698294549572346
10,2,6.623732178023955,5.164949053091812
11,0,4.443159242889396,7.24400032610885
12,0,7.748795091995167,8.241990712090637
13,1,7.182762931373375,5.165565684023795
14,0,4.213269975505365,6.436911432512961
15,4,3.6623334290046197,6.2190984565452
16,1,2.051890155170954,8.664206699829883
17,5,6.273614705768151,7.71399929364069
18,2,5.479841160383767,3.8379680909410676
19,2,8.21531232900219,5.657524045829098
20,3,5.161614321189945,3.961694832150572
