T,FC,x1,x2,x3
1,0,5.1977011387527625,5.084524336723629,5.570904970552536
2,2,3.712190845968937,4.462101039937151,4.369445408837037
3,1,3.609545073973718,6.000650569915581,4.598792952587512
4,2,7.040440694852389,2.4011436811547617,6.578161335052464
5,10,3.910594172065938,5.177938918042576,5.788505834896835
6,6,8.782145644738277,7.289555543546822,2.433064826069962
7,3,2.367690029377009,5.742113349782187,7.241277416774717
8,8,6.22003633686562,7.00929326792703,7.94884679935685
9,4,6.300350078299204,3.1757659111254704,6.188736895018495
10,8,5.146405573276368,7.1770109753714095,7.457619084361992
11,6,6.08783896062351,3.9754857372306653,2.7287448393894373
12,8,7.095974236820762,3.6793234537177453,7.815073320160782
13,5,7.007317879311883,6.332868895863928,2.1719516774698397
14,8,8.607461757686478,7.285837199101295,9.307974865640324
15,7,4.620976029498985,5.476234079981157,7.611195448895442
16,7,2.153463884424801,5.32743652437803,4.035593249303291
17,6,4.488354861616736,5.907181868290059,8.598498634046425
18,0,7.028981343676106,7.150104031422011,5.070901976148092
19,5,7.084830469687815,10.357935869381295,10.303878810238778
20,3,7.3052004443833995,7.325309916422995,3.2847499265310067
