T,FC,x1,x2,x3,x4
1,2,3.407280983072061,7.134156961173636,4.105924934823171,8.28053866831133
2,3,8.460270652266221,7.1259130936229305,2.0112942686821285,5.054010428752394
3,1,2.874347653214834,7.377057362036832,7.081595625899659,2.6548243932749624
4,4,3.0273712093802936,8.366769157801182,2.207286654914602,7.336794666695216
5,3,3.173203739791103,4.477387458865478,3.0026426635010863,2.896692267841483
6,5,7.2666651700459,7.659947671591647,4.335872885861691,3.9619839385495177
7,6,7.351608445036444,3.0572899864567202,7.003750972320314,7.713945568076295
8,3,3.746261228212867,6.970586698123537,4.806527477983607,7.219318186961615
9,6,6.3238789806660325,5.118089848440965,3.352525418811546,7.237608917253165
10,4,5.768748084458803,7.806799238564757,5.017266217935211,6.626795635829006
11,8,4.189133402715463,7.381680753198038,7.360298974272239,6.2038108834097025
12,3,7.406544798522794,2.255902174058148,6.456051089617835,3.7258685040150565
13,3,2.3418431176844976,5.83344331901277,5.7889590976317375,7.245283068427314
14,4,2.1999013128598737,6.612559519492898,6.766855714924211,4.5719208006605765
15,2,5.814272060531692,8.242604573737125,8.263503620312362,4.23050771728942
16,1,4.467972696434236,7.957937461466171,3.629064977212864,6.3652299143960205
17,4,6.659393697268212,5.164303134624861,4.442869616125448,3.8856563064691523
18,2,6.7065318511089025,5.810003880671235,6.6660101509130705,5.105506985140606
19,2,6.0872962534684225,4.281370468305065,2.18431520263012,7.071154953064373
20,1,7.0654432013632125,11.453684500818657,2.450284174266982,2.0707205301040155
