T,FC,x1,x2,x3,x4,x5
1,1,6.646069573963603,4.115467970726346,5.696020151555735,7.031611711315052,4.149829422820507
2,3,3.2580151737824115,7.320071642014946,2.4958150934640786,6.263812058190994,7.153867070849106
3,5,7.394195956927402,5.139566145414814,6.149330466770716,2.6284127982363517,6.696075495297212
4,3,3.2168900608469646,3.321592886378824,3.2612061686341667,5.828163179042632,6.972442038148392
5,2,4.129649991120724,7.617463918813652,3.368709007944817,7.077124180057772,3.2418687023933797
6,5,7.095266327163721,7.103856261535402,9.071824558917488,7.611519952293632,8.392321558089769
7,6,2.295681451184349,7.96072860467791,9.031366854501956,6.902968209264267,7.471984493983194
8,3,5.60067278966948,8.382366384906259,5.742202390801018,3.2220838211959313,6.88279065898686
9,4,3.0300829952090633,4.087850003595401,3.141228719666282,4.392737480921005,6.899395765986384
10,3,5.364795244009396,3.1276249360293074,8.124460579561035,7.052321042244621,5.658789010873143
11,3,7.755039627762056,3.196433036009101,7.233804051566622,5.820684364139719,3.7903390228944382
12,9,7.372284984392905,10.377484479624204,6.310345293413808,7.487559357536027,7.462463751729537
13,2,2.4362552966720505,5.534670587619565,4.362967720090802,4.024987547575022,7.654854459195845
14,4,7.071904456076973,5.291018332856748,3.7318933118221906,3.875072859281502,7.099155780001869
15,3,7.175588254316856,10.965604396479602,6.012323847427317,7.028079383402434,4.314164526493732
16,3,9.719036855490527,6.224128015250569,5.045842084414515,7.039046009488205,4.711289193916817
17,4,7.426993399329934,8.614788872428985,5.549856184862585,4.147456488285714,5.320586787835478
18,4,6.141844406067905,2.404456294844581,4.637744399566412,7.619697014160086,5.273318948202094
19,3,5.260982665824684,8.011909648198861,5.796984703558391,3.3504002833560755,3.2494225835425503
20,3,5.922078422748016,5.211350876298423,7.252740508261852,6.088394527112943,6.2192150502440136
