T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,6.08230144794203,2.796455604428683,3.2574686074943138,6.1924485531859865,7.079521757021719,3.9529028090801708,4.063106135066908
2,13,6.978068615923793,6.061094400891462,3.130167861437639,6.150278583960983,7.861024705811886,7.137743137063181,6.332363856779117
3,11,8.012824555207192,6.292889371426124,3.285961926105063,7.015164494400652,7.12321255673704,8.638645904824557,5.806165566843605
4,18,8.494022592584745,5.288604775172642,5.271240422329929,3.403228915660765,5.207785904119142,8.262166676728581,5.3454822088647225
5,7,5.583145909359748,7.211982519882598,7.620718187998778,7.467761215539876,6.549519853998599,2.284138038182929,5.355228942646059
6,7,5.6097794144280915,8.785725654363656,2.1366934093155607,5.540106090606564,4.058515386473381,7.282459126254625,6.570859916737818
7,8,8.60142864545587,5.548531628658899,8.348473558276947,5.718611896708356,6.713184232463064,7.317082152492183,7.950583633125102
8,5,9.409837555911746,5.943784764044845,7.333420917809974,3.8053674888209157,4.905112792440678,4.068915366333639,6.175682900098821
9,3,4.168634430351027,4.958938496127967,4.726880998089785,3.1877840193811697,7.2303824065995865,4.303180147459603,4.00006594203324
10,2,5.361950794500514,4.5880779415763895,3.8893885924572906,5.567522845947537,7.614064315344054,7.605558130406678,3.114238047722374
11,3,2.041674338802289,4.854843289802908,8.672937004784503,4.675711803434689,6.125095836826898,4.033850103421341,6.861153854313761
12,3,5.689941334365102,4.67201717756004,7.1790374802084225,5.652172510660535,4.109242226790465,2.9885846929134847,7.085833862765527
13,2,6.016769541150516,7.26348894378607,5.063868863990068,6.170723135645374,2.097368953958011,6.0185591169533135,5.224733266572378
14,3,5.457454033717348,2.266378122702757,8.169627663884668,3.395326198504618,5.452501078123589,7.208713357390644,6.302500900974303
15,0,3.6885685624179096,2.154094292730943,5.776582343222241,3.4565695623062895,7.730612848055284,6.003686079836559,2.4313375853667023
16,2,6.351102221477066,6.047871709344,7.680026128323999,7.616671906614534,7.1235420881935285,5.4751087914645,4.292814539980429
17,1,7.191666366027711,2.388391294508333,8.086764758580891,7.704608650915773,5.0393492917338225,5.179090776291703,7.273560144912752
18,1,3.739454169966606,6.146507875746155,7.811056500894128,3.3103424981923055,7.440807050082721,5.124710024706064,3.348557595268105
19,0,7.400335570283868,3.6127172310537645,6.133950033716096,4.802433792213041,7.094267967124114,7.695550803177046,3.5766869703350226
20,0,6.764856652748639,2.5818166862764045,3.392938810578927,9.348319833852962,5.043276621856601,8.320638430517224,5.068302991963364
