T,FC,x1,x2,x3
1,2,2.2364733683063482,5.730060854496427,4.886154591751333
2,4,5.870816428744699,7.458413814282155,5.803180164027777
3,3,2.322766575468787,3.901187126425918,3.2756846125616264
4,4,4.7440404261652,7.566244352271362,3.1210908582707715
5,9,5.558498069640177,10.05875527343271,2.0972184248937387
6,3,7.417314501958861,2.372479158369247,6.392657990575683
7,4,3.343628270680952,6.028420971401058,5.69533604872392
8,5,2.1999740606510696,3.183593465798444,5.135372261189302
9,3,4.252120062297444,7.340744451672077,6.980005423609407
10,9,5.425434327813274,7.6308114512972836,3.2954730663368634
11,6,3.2289943109549917,3.3499276505273547,5.456112863398667
12,2,4.162901480072598,2.8313681618497895,7.299264865957675
13,1,2.9996981694454687,5.267586969894361,6.781552951011436
14,3,3.2748962883324952,7.200362774362857,6.647475584056456
15,4,6.573582609865133,5.544069226870791,6.931705237279222
16,1,4.083818445801354,6.689560087492026,2.347293580799223
17,0,6.378839444408189,7.50108466946129,7.997513975361699
18,1,8.641580504208743,7.599521623445975,3.3270724585434515
19,2,6.145446282748017,8.761905273907285,6.3546083801150255
20,2,4.284483898794043,6.592836989847285,8.058900152832777
