T,FC,x1,x2
1,0,7.911863982255757,4.198486113251794
2,6,3.777415099069577,8.775813492525447
3,4,10.792114281700487,6.674514717615527
4,3,6.649517598910434,7.806546514394707
5,2,6.4376997353230285,7.047902273146311
6,4,5.064687267065831,7.685298511712129
7,4,6.121448035577756,2.4414647795987476
8,7,7.555356036815897,4.728554431230196
9,5,6.326915664629333,7.597985084955804
10,6,4.131271647830096,5.7458482380014715
11,4,2.163838346250263,6.053466777065626
12,2,4.1788172622970645,5.795711490846717
13,2,2.6226423564641923,3.9926004722601216
14,1,2.230236361673835,6.721504598851668
15,1,6.478834454342682,6.209592742377816
16,7,5.576794820768102,4.684482035556037
17,1,4.639066913610432,7.162979889954646
18,0,5.7318861334803195,6.714257154326733
19,0,2.5977531342414864,2.433024818376561
20,0,6.441054482646913,3.101588674024019
