T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,2.2833165196129723,7.6890963725185095,4.541870519153392,7.568111825125788,5.136585394761875,4.9859262225570955,4.476656192075858
2,2,3.15282449579054,4.623104665723009,5.252810942974762,6.198741878505207,6.338095310537436,3.6795539865217415,6.049477118911332
3,3,5.994719788734691,7.192144507633466,4.418426176030804,4.313660297148988,7.077243723307463,6.222568262535365,8.773632372364155
4,6,5.8216257037589125,4.314410614246896,8.36308531465673,5.419472075717185,7.34813681954368,3.1895011330112286,4.681707952093359
5,5,7.569147430289305,6.782263247131554,6.452798711785411,7.711696233553967,4.769910842318007,8.509433179115018,4.040180969627967
6,8,5.949402738163992,7.436656195650792,5.549433488999095,6.141920265897756,4.818290737533512,9.336876905217924,3.335382250236087
7,3,7.0040962792950925,7.710627945464709,2.3194744332023967,3.442130411452671,6.01479851293853,6.271079997944741,6.119866011988553
8,4,2.7594518622884783,6.685003967773149,3.5689525345939455,3.060967003696562,7.773996401137549,11.630563117849778,7.165163838868581
9,2,9.531021358867356,3.411065784269364,2.2447667272295044,6.076278837109737,7.539183201693303,4.382823776040945,7.311438714084831
10,1,6.6211576225745254,7.341893582266881,4.017792138660763,6.699276673637863,7.2455458071855725,4.000158652944861,9.06604728376455
11,1,6.3484685209250085,8.625614405298167,7.795913383422327,4.705937607394532,3.6372172920141854,5.3942678281727945,3.6740033105459737
12,2,7.271169758577687,4.701416714434708,2.24188860422377,4.8293835823806,8.51691953545033,5.921278879481191,8.118458120327983
13,2,5.6944053339813125,3.2484322869265703,8.060197129503312,3.1288335793468476,4.514179001844419,5.238699305615062,2.0302964118485125
14,1,7.194720308309757,6.0478308040745645,6.598847319274888,2.217403773568194,6.205950298437698,5.174013439385895,4.21619932758502
15,6,5.957954779987967,8.802829740823064,3.7580939850264325,11.080399241976984,6.690728252853305,2.1989184577108567,6.977710576664587
16,3,3.4320815230048876,6.243963331198535,7.5470630938072425,8.505826183361894,7.267510287364991,5.390002749033249,6.872610341708661
17,0,5.790624105803451,3.0962654420312954,3.019360296934562,4.9830263541539255,6.3032331852217585,2.9436346989558992,7.012852780564075
18,1,6.182169876828738,7.431327668976827,4.5900649965010265,3.6499282540345215,7.269619975055757,8.324389146520161,2.045688603933129
19,3,9.502955431150404,6.560122581402593,3.289755944447064,6.897849918605771,4.270972456334161,8.533254365824323,9.65636126377097
20,2,5.051152595989319,3.422349389190317,7.081879874737219,2.6381667800586586,7.923085053763053,7.653523174691709,5.245920661687904
