T,FC,x1,x2,x3
1,3,5.4856539834966265,3.9488043269340865,6.800193054749372
2,3,4.107180500491516,2.509748568534304,6.707168617985978
3,5,4.429051249123259,7.433939010215893,4.708824880636859
4,5,8.26167843957165,2.201830457101696,5.245537634718541
5,2,5.029172680442463,7.118925430024717,3.957986025661037
6,7,7.362134935954261,8.47664996240963,5.073333635669027
7,1,3.349197039327649,2.001719426918284,4.29437926156055
8,6,9.32618734027417,2.776965423994479,4.774166141859184
9,3,7.1198462519507935,7.527626907856397,4.16472431656925
10,4,4.04713838752175,3.4854084463332193,6.990989321026346
11,5,4.189302714271267,4.22715376892991,5.821884907035184
12,4,4.691682155447492,7.448539279721673,5.335022020288842
13,1,7.698408998016896,3.6106961988603175,7.023600277421851
14,4,5.240948049676609,6.383871298171244,6.780608124988174
15,3,3.2256837411813115,5.131748277829659,5.042972785322076
16,6,2.7784488077645304,4.501974880488784,8.647319538787784
17,4,9.345057392139308,8.184960469321862,4.041722209732232
18,2,7.010845821291527,4.562867922962811,3.7926964161797247
19,1,8.039952346508509,3.112327714059977,7.68379142913208
20,4,3.5510356361789324,4.9611967449065135,3.0171968697477918
