T,FC,x1,x2,x3
1,1,7.184244027599755,2.3435001928075327,4.666189065196276
2,0,7.0875557684442025,4.480016179574359,2.0374808406752782
3,2,5.298871260913392,8.061974811705232,5.04326228454439
4,1,4.286350226955051,6.016113870520926,2.1282090497691812
5,0,2.4014830553227613,4.21741122241339,9.060025841307807
6,1,6.286178311485703,5.745039635431924,8.667714533982508
7,0,4.483875105162208,6.4832931198195345,2.0151764799863816
8,2,7.022382929604726,2.0601157447810357,4.607601988732942
9,0,9.088589100861958,6.746578120541133,2.584322740993274
10,1,3.5277162259809804,6.294664348156494,3.002901696055172
11,1,6.840751038778983,6.49759115883256,6.177080600876354
12,2,3.4449712626151365,6.097276262574713,7.981179924876196
13,3,4.009587568720627,3.625759530345357,6.127296311029321
14,1,7.426182341427639,2.6026696570965333,6.369951386974989
15,3,2.8596987703609535,5.439936841812148,5.318317751068121
16,1,4.92232130117326,8.28237826796555,5.248488468190034
17,1,7.134788412884569,6.769623099462292,4.878364316566571
18,1,5.364186086306559,4.643781675390111,6.635087033732977
19,1,3.07426734680718,6.940753058683493,7.599081424164877
20,2,9.621548382768081,5.2019637989185545,6.040927184789975
