T,FC,x1,x2
1,2,5.380986306672061,3.9262320550630845
2,0,7.083674587491561,7.325044640532556
3,0,5.645426470058003,7.348400503339061
4,2,3.688380298301461,8.236939068715175
5,3,6.307498968370088,3.03458525559509
6,3,6.138352673993862,6.161638699628456
7,2,4.76275370902239,5.637470424980701
8,0,5.441421607452522,5.864587009180789
9,1,8.00247875681252,6.119800315387442
10,1,7.66182038762515,2.3832029925411793
11,2,3.4612189041513,5.7512010869217605
12,4,3.0085434401448485,5.010210456639608
13,0,2.3491588841892157,6.6565671669580535
14,2,2.195914353669581,5.70676247227831
15,2,7.335950522900559,5.520861691982274
16,2,6.6994887355618316,3.5993336403662086
17,0,6.631052392378032,5.877602238204641
18,2,4.03370617181676,7.062148197695544
19,0,9.326331236407958,5.369167734235855
20,1,4.1456435721070894,2.280762208876228
