T,FC,x1,x2
1,0,4.873391644572434,7.867541064790926
2,1,4.90827454317807,5.933475769687743
3,2,7.34636508843591,4.856822491113939
4,2,5.337692163062458,8.740626665506127
5,1,7.776060832751826,6.966775586441301
6,1,3.192702276490266,6.880012279208837
7,3,7.292482781192707,7.174051194172543
8,3,5.185452305022472,6.421708287633211
9,1,4.979294840195131,6.03730299278733
10,1,6.3585283506155985,7.046027608478705
11,4,6.627872660066344,2.2095231137401763
12,4,7.686367835657751,5.451059566869508
13,1,4.820744917320142,7.094623201711176
14,3,6.12134994069595,8.012814656726697
15,2,4.85253292920909,6.933310640063711
16,0,4.218482060929245,8.800805122847212
17,3,6.312964734970668,8.33041050589237
18,2,7.823409106519119,6.924654999829931
19,0,8.55777879554318,9.613525159916836
20,3,3.5381255613793243,7.6858685218386285
