T,FC,x1,x2,x3
1,2,6.55478397953648,9.18869062499151,7.073689009245915
2,0,4.047292972676552,6.459709699116303,7.5146869498276825
3,4,4.971425342123232,4.1278207992556,5.976158201249068
4,6,12.04663034192529,3.82996137558666,11.188657238770368
5,3,5.404341745698481,6.351055304544526,9.373112314199872
6,5,5.687014894625815,8.184188248012386,7.129504545403369
7,5,2.4865396725380977,4.133397949327833,9.205651447810967
8,3,6.240439111380237,6.651362526672489,3.6002470806095523
9,1,4.503817001767496,5.038242058720382,5.5116914135055834
10,1,3.18397630299291,7.1617497347077395,6.166224561501084
11,3,4.177261247988475,6.571679478551642,7.511768532676352
12,2,6.124403198282384,4.910809327985785,3.4340434606976515
13,2,3.139142877917555,5.0479814006718815,5.106834149802813
14,3,3.5526673317188244,4.100291022483524,2.0954963201342554
15,3,5.733880882682708,7.199999280203852,6.204194064636187
16,2,4.155075520512413,7.782172436674144,7.827051523306073
17,0,3.33514520610144,6.412658096463684,7.921833348873495
18,1,5.359529692690942,4.476591443872834,6.760231370806331
19,1,4.323636542041032,4.975874287756455,2.1418522340876733
20,0,7.282360258941706,6.618915305480456,3.0425373057665603
