T,FC,x1,x2
1,1,7.494245957434144,2.941914295910529
2,1,4.393437971504127,2.692275264206979
3,1,2.6045112529248815,5.249839963883625
4,3,6.453116070009549,7.383404296403768
5,1,5.739813069840424,3.117007741302945
6,0,7.1662722770971925,4.279741682125901
7,0,4.333574936764778,3.375382014841437
8,4,8.508142726823017,6.117404754612282
9,1,5.653313852150492,2.6352354876632775
10,1,7.608038482781022,5.000786777043741
11,2,4.838322882454304,6.426139158755548
12,1,4.052724525747985,5.398772926861287
13,2,5.0635005235354456,5.849420117412394
14,1,9.252001044003814,5.555714147605584
15,2,8.649169139231576,4.3994300120587875
16,1,5.132003762272604,4.495420390962495
17,3,3.8209517338801504,5.596337112759107
18,1,5.166346783621952,5.7902029469247145
19,3,8.235398820153392,2.639191934989442
20,0,4.6501855375169905,2.1685300594015535
