T,FC,x1,x2,x3
1,3,3.234202716851858,9.807792426963598,3.2743559860504945
2,1,6.876339074937563,6.407655863478604,3.05626980838801
3,2,4.006410382833151,8.283784792649563,8.757563643215502
4,2,4.307424776307454,3.402525590920705,4.108047924043277
5,2,4.003353603550922,3.0100267792211737,6.570208401667047
6,3,2.0079612538502314,5.338954204890943,2.2014888807177364
7,7,5.091099184959183,7.646397511182271,4.09470630167129
8,6,3.0827286781224905,7.329557064771893,5.720154853039151
9,4,3.918487694095799,6.220300913911059,6.533624241409181
10,3,3.3448922311008014,5.720159759520213,3.62963071061042
11,7,5.824142285819799,5.725349491831901,2.3524534949776266
12,4,5.070131621426307,3.4646214549352674,5.460628004285917
13,2,7.204147219273553,7.859628912970856,4.1686975837068685
14,5,8.714105583189978,7.591961144835225,4.315920637495556
15,2,5.191468042192514,3.6651022249774456,5.1892639428009755
16,4,7.984795275957512,3.3567418837355363,6.5207449274869465
17,3,7.171911297234459,3.1501842238959274,6.214868646682113
18,0,3.2673712716659944,6.590108597996628,7.439778094315229
19,1,7.500368359398248,4.3110059093013735,4.693137864798207
20,0,2.0788968651099027,3.0010547370416716,4.630113917306123
