T,FC,x1,x2
1,1,7.095036422318695,6.102273708783565
2,4,7.116258582031213,7.928299417402154
3,4,3.9599075625129587,5.093277894736466
4,4,4.116404758792929,4.447989590337461
5,2,4.063264965861587,7.296766032208277
6,2,5.685618714544677,4.829388808611283
7,3,2.052794819132418,3.8280962444441955
8,5,7.230127368757795,7.019074425177534
9,3,4.500005527162869,4.073972901841363
10,3,6.460471737923271,7.125511412203873
11,3,8.39917613100213,8.572958613442257
12,6,7.071389875935003,8.603776703701426
13,1,7.758168767819445,4.791238026837937
14,2,6.3118151782587955,4.247464823974016
15,4,6.645061843582896,7.112184394241317
16,1,4.382225528154464,7.797413738873151
17,6,5.07149944975261,4.857499966008262
18,2,4.19333207745357,3.358900574316843
19,1,3.4614784944417285,7.177552315212115
20,0,4.782412549948933,5.50748333573099
