T,FC,x1,x2
1,4,5.180679826555962,7.079266694365561
2,9,3.3546858617349264,6.076675691234406
3,3,8.74440891585308,7.2457731676369415
4,5,2.924931634313808,6.906185789660443
5,3,3.3432738692138435,3.0991615453027097
6,3,7.8114512719215865,2.047092688432745
7,2,3.482963828740017,5.031278896709489
8,2,2.9247400670491883,5.054965092437373
9,4,6.180439581578707,4.539136025895459
10,5,7.770827593417894,2.243660302682719
11,5,4.221585333634822,3.6076470903721267
12,10,9.857868258493742,8.02466546054932
13,5,4.577397908262736,6.47118963883708
14,3,8.658566699295564,3.388920522403339
15,6,6.373404471078011,6.139720070558901
16,0,3.0712586466105285,7.136911115272169
17,2,3.9222730660877145,9.621279189064271
18,3,3.148657851173107,2.0857957706474197
19,1,4.217606021747821,6.438007907001081
20,0,6.317852786679068,5.512632595154147
