T,FC,x1,x2,x3
1,3,3.3074142434239846,3.2565086094962123,2.134571694803321
2,0,7.063380442615082,6.188976327777443,7.388013594509134
3,1,6.108487709007753,7.293718358079005,3.301133751820246
4,3,5.223676585402203,3.633977358063017,3.5655948224316605
5,4,2.4550659819540703,5.265431871334458,4.010332036398486
6,2,2.748213765778652,6.507164712986401,8.324662790308707
7,5,10.167288108023243,4.306692676323766,7.1387859310370105
8,7,6.47091989444577,6.538368362650743,4.588678644377748
9,3,4.957760852996894,5.3150457711139385,4.081407384047204
10,7,6.562607752719892,4.971106483416258,7.215556115826669
11,5,5.77133193657911,3.0763743495606675,2.263894822112433
12,7,7.395677197986333,5.31228320149083,4.170389459498357
13,6,7.88969689117792,7.045347927531562,9.40175927661605
14,0,8.129843948033662,4.044684036643397,7.7829594210693465
15,4,4.090679338873426,2.5354199263866235,6.31395568943689
16,4,4.357553788363164,8.700541316641216,2.8852146831897567
17,8,10.324076060558063,9.080305466879148,6.015196547146341
18,1,6.502608252743691,8.059721870179393,2.5439764837016865
19,4,7.449222506398873,6.0843484548628215,2.9297226481206757
20,0,6.81487397173923,5.667918669557424,6.170295570556043
