T,FC,x1,x2,x3
1,7,4.69342415082832,5.770968914009691,6.270305179540525
2,4,6.097987310546743,5.060300387162938,7.352333436153976
3,3,6.523941670847828,2.172694714623861,5.164046048615415
4,1,4.132032819236423,6.494231361680501,6.202069587681948
5,0,5.0603157288992975,4.529686375287035,3.2949460066451564
6,3,11.316505278731997,3.5848245557033884,6.269891251334652
7,7,6.587273745432061,4.229805445474811,4.963327600888463
8,4,5.129250395405368,2.1696704155721838,4.281609084982855
9,1,3.5314056776356577,2.789892643537583,4.55429168326615
10,0,4.376268175916088,4.096323624487428,8.061013002774512
11,1,6.279872115137022,4.317382703709345,5.209508126895975
12,3,6.4796510313605316,5.230208943869966,4.697026128639646
13,3,6.78001346959557,4.335700246270529,3.6855344598724185
14,2,2.465114537221832,7.350362782996108,5.807188720519015
15,3,5.573084873518692,4.965702182154715,7.10011714038155
16,2,3.345777571219737,4.002618102047926,5.400975480058027
17,1,6.597086079995975,7.1422234681071695,7.119647471672433
18,1,7.164334810571367,2.8561498893906183,5.054635498942014
19,1,7.312583192894209,3.0743145953478965,6.202633455644121
20,0,7.063202962120795,4.449166538253951,3.643434549833142
