T,FC,x1,x2
1,3,4.115074841122718,6.236749871398822
2,1,4.340695946446379,5.7575673270312295
3,6,8.007730324657365,9.757534172673548
4,3,7.605672413379758,7.326369382355793
5,1,7.039654005775733,4.256729432375502
6,1,6.982499150940562,7.007149623142418
7,0,4.991086601980604,4.123506886230709
8,1,7.075607107659304,6.235884741830706
9,3,7.002541772334959,7.316034866373138
10,5,8.550179172201343,4.893368610513331
11,1,3.457995366914279,5.3071510318804105
12,2,6.499697802669924,6.375340848910332
13,1,4.8753007988310815,6.165457066599751
14,1,12.441804086001934,2.649608345991964
15,2,8.76059136004432,4.18325984183131
16,0,2.490396051612589,7.508090558040991
17,0,7.423981059161026,10.898069492254066
18,2,7.142147911718006,5.77705733276595
19,1,6.609583798117689,5.02636745526433
20,0,8.493476682227637,3.519820065490517
