T,FC,x1,x2,x3,x4
1,3,7.462544020390689,6.667217838289084,4.636026341044465,4.587773106310303
2,3,4.587528326766007,8.80219645874637,5.06577986759234,6.211938744788238
3,5,3.3451789219790653,4.272375417963959,2.9888411747780816,6.853554852519064
4,5,2.3035574230707994,2.3840801111652064,5.531657300281881,9.853855789874801
5,9,7.044461147846675,7.034924475035767,8.53238629652577,5.164949379129968
6,8,4.05395483990379,3.6418387729165613,6.304608388439583,6.5780182213048715
7,7,4.1906295572770444,8.428480674364636,7.106820406619013,6.4759358569860765
8,11,11.190262481445348,7.628657725551859,4.004987148983295,6.981761050369139
9,9,8.119507102600624,8.555885443083708,9.001277125177024,4.24483604594875
10,5,4.353442998052575,5.0242923940715105,7.1564924431654795,7.163487810344564
11,8,4.294593907672176,2.150016196434271,4.424497421241239,6.936258205441616
12,4,6.317931701846481,10.235254707565634,8.522022601656206,3.8652266346644755
13,6,4.883459236685314,4.6396349753931885,4.15827808272509,5.203206753456319
14,8,5.5110457273188,8.791274707295416,4.457043407781203,7.283286555851203
15,0,3.2285035653225194,3.2283363753901653,7.235684221797164,5.03989726229128
16,3,6.379473606089245,6.899603519022266,3.973582600511293,5.206373392470774
17,1,7.482996036943124,4.918013263637569,5.114362466570298,6.352578141856643
18,0,3.0095424353458773,3.8922424822475423,2.894057776660979,4.958678581098132
19,4,5.828846799253034,4.637945632471131,6.346169326977533,7.001806959472891
20,1,5.129420288837477,8.113867110826805,7.119602627926278,3.0598613345418793
