T,FC,x1,x2
1,3,4.2115754200979865,7.394107567248662
2,9,5.217223357848208,7.354915862811344
3,4,3.617498931488986,4.2026200758099055
4,2,7.1543275289198585,6.167327310460038
5,4,3.4696922264105168,4.6686554545480465
6,5,7.696818286738015,7.545588132940453
7,6,7.199512450531441,5.269960493437037
8,1,7.552470441617448,5.72929981940035
9,2,6.440181170303963,6.778014305730341
10,4,7.0719961390562425,5.1220939797523775
11,3,4.082689242436796,3.7340744736584295
12,3,6.413709305313022,5.167331984835104
13,2,6.389441094548528,4.072271371837772
14,3,3.75493205765735,6.391007319919282
15,3,4.978494086706901,4.589925442156291
16,1,6.439090001583595,3.3550268606285893
17,5,3.202754886602523,7.954392120435348
18,2,7.086686204869158,5.7404560472930735
19,4,6.261871516793344,10.013836273878752
20,5,7.351224968771536,4.423243406365247
