T,FC,x1,x2
1,0,4.451771551806455,6.61564445918859
2,2,8.211735781097413,7.21221026329359
3,1,5.369883789473779,2.010295399304903
4,4,7.337010219297984,5.464858418976336
5,2,4.224524421045735,4.88404062229416
6,0,6.025293073031042,6.660722486841912
7,0,7.874750306645091,4.2339285916046245
8,2,5.776371331490251,2.044022283748686
9,1,4.016662334349817,6.741855529502989
10,1,2.433407691853237,4.437460692407771
11,0,5.008880757457108,3.7033399035332497
12,0,2.348135628146144,4.300573463619728
13,0,7.046055774654706,9.434512477766406
14,1,7.3269582413921555,8.989302698027142
15,2,6.151411552384342,5.285000459568835
16,1,2.23089257438347,5.82526074627149
17,2,6.789070632519561,5.967582860374392
18,3,3.7880010270722577,8.613550553270402
19,3,4.860907249015713,3.6317773203106825
20,2,6.237683542975114,5.2807607337691636
