T,FC,x1,x2,x3,x4,x5
1,4,7.782766732261374,12.612099342843347,7.4020305751245985,2.0960037024147242,7.485302619676351
2,2,5.333226484753027,4.885445079765182,3.0357639814260935,3.9480548866692833,5.803768306374566
3,2,4.552150313807119,6.404429060036372,3.9923904930216563,6.62732142148414,5.139526359221955
4,1,7.47678833491503,3.662505172614024,4.663559104125127,7.386405100962674,2.71361372266642
5,3,6.550661933828017,7.740732208979621,6.579231849829393,5.007157349999314,7.129272468820739
6,0,5.1465405809105205,3.7436382643142867,7.324607531517154,2.5632266067427203,5.304208817370111
7,1,7.5158642813961105,2.182744367346683,3.2233924511987695,4.23281998436909,4.089105081541743
8,1,6.906549320710885,5.126843571312114,6.569752872307291,4.168260632941401,8.457086223049094
9,1,5.008542578181692,6.441072034277314,6.687351406082809,7.359869398746457,6.699198670411457
10,3,8.889748657515431,2.1293572171158504,10.127258256301214,9.039075217725156,3.8602627515709758
11,3,5.55457667790923,7.616373764478043,12.346005871251254,4.020686751085737,3.0900408048511476
12,1,5.406513324850149,4.77346867415056,2.062936708600746,3.4290121168925634,5.5102866457607576
13,0,3.1073923166137836,7.049617977548776,7.2831610724036615,6.161980997361846,8.447898535229143
14,4,4.827111068011746,2.9149202412731947,7.655435868759895,5.32834217554498,8.833746951975828
15,0,9.278372100225997,2.4120410886948362,7.815309950069066,4.615737471080607,4.197678051984335
16,1,4.042546916383157,6.890110926250122,3.70521779498263,3.517040645976782,7.191234409400417
17,3,6.054920452030409,3.95430418430521,5.089745877520886,6.321389663859328,2.4559895734104416
18,4,4.8787284851668495,5.276054611182808,3.440929566583314,3.009361506204148,4.155880065276089
19,1,5.5601419763866,7.318225113356448,6.14144532603347,6.325442951248407,8.459953364367735
20,0,2.8172472505777204,6.101166892521036,6.950736688765532,4.294114094381985,10.652197912036408
