T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,5.5696058916829525,2.6974183620169034,12.234747348436223,6.852449507742685,5.053990588637433,11.543332716599654,7.6665188081879565
2,4,4.289119993187538,7.125817602810528,4.089679027206695,10.87605963571306,9.383336533157085,3.026650046219066,7.244358118826346
3,1,4.588111671101755,6.547661093064449,5.397193679113912,6.817057588600971,4.03208941707419,6.0082683552351375,3.243607960662461
4,2,4.177530632223726,7.983970029896735,5.979059272074036,4.245957056152527,2.178615924711834,5.113994717135025,7.7583810452537305
5,3,4.23581148117917,6.103288246764244,4.813938891752675,9.767895624465744,2.275148238877071,6.5988306858081405,4.534511738282009
6,2,7.6162599000884965,6.948028448098208,6.488021811130338,5.894417208688809,5.581933586259455,6.026959119570588,5.3399672835045235
7,1,4.2098582373131395,6.638341199015338,4.3752353753063336,4.824480503974386,9.05047712721047,7.364921980138876,5.2068705295418125
8,2,6.977427039472124,7.635178325372284,7.055905874861141,5.473750923169329,5.868661909688797,2.357112095893719,6.0578714620791345
9,1,3.4258158442357467,6.158943533219159,7.344932951649854,7.415316572211816,5.9198587843757995,2.528645900313811,4.999686730529765
10,2,7.43922796296844,4.213205782710918,6.086562659580267,5.191606093484766,8.269163864391372,5.112435049129572,4.014254883838566
11,7,5.263206284702932,6.036119135792611,3.288880935193702,6.086270113054244,8.467406990077706,7.129798501857775,2.4514705247102517
12,1,11.321808613968507,4.6723580843197645,3.5185414308283196,2.703695180999831,5.730212549619125,3.378016648669818,6.560082127989388
13,1,4.627611399373217,7.501203665704752,4.023201843714942,6.187624109542579,5.636439402437267,5.387999316717696,6.622445018175452
14,3,6.306498219537625,4.1191962096607835,6.157833006070176,8.47553356940596,8.01275314555042,4.264309410529196,5.740967934973036
15,0,5.840013435481957,7.759107589624677,6.4971383638312545,4.179426489910585,7.229146225975665,3.752000210876345,3.3778375929182274
16,3,2.051515680613483,5.39231774308067,5.034564323574128,3.894414997114066,7.003015640875535,8.330323224869463,3.559255827321622
17,1,3.486227597837149,8.915047494560385,7.905833146949818,6.343956065037012,3.5133365884816135,3.3563111912273627,5.7687154731387
18,1,6.051018808288475,3.9833642440157315,5.096503228191463,7.387776786779457,7.588359547379064,3.1613227711488423,3.8262005785735016
19,0,5.157534917229545,5.488940428938405,9.90589790035893,2.512521116692276,2.102514002847605,2.563671347734235,6.9940123988464595
20,1,3.834090787487291,6.989733193093116,6.101664654976695,5.025507401838788,7.29959756718647,2.863342904017377,4.4816578975974455
