T,FC,x1,x2
1,2,5.825671228416434,2.1351246095013034
2,2,6.564891342416049,5.468496645502988
3,3,4.482704275043751,7.533080439103938
4,2,7.3122702792682315,3.6064916128095903
5,2,6.263107639854802,6.209633061962589
6,4,7.163188857405616,5.841632492746072
7,6,4.475165472284049,3.1777449536256697
8,2,5.409847961711245,7.965419505568362
9,1,7.858896317223554,7.426550253814691
10,1,4.681067175943631,5.146430483322894
11,3,5.726884161711181,5.023592453888889
12,3,6.777600849029131,5.472710842320027
13,1,3.3104786114929254,2.994368413632235
14,2,2.5213896206865822,7.102809525278919
15,2,6.864384588937187,7.852565505048728
16,1,7.038469727939958,5.799842743043608
17,1,8.042864729316722,3.830633924617296
18,2,4.19065812173105,5.2155756041786345
19,2,6.9787237459899805,4.306493160286538
20,2,4.959638149863096,4.019533301899415
