T,FC,x1,x2,x3,x4,x5,x6,x7
1,9,6.432634262912656,7.948079859457205,5.5067395186251025,4.160939705566868,3.7306528151198006,7.686784131212565,5.730103525552408
2,6,5.151911717392828,6.198649708324126,3.043390379730621,7.638070715594678,7.459269299005127,4.017608505505287,5.552308960893843
3,16,4.4143691823116615,5.685153830765556,4.51522622114293,5.964863650517687,4.793290003500855,9.51859535172548,3.8881816054560314
4,6,4.43504915204514,2.2531658823263423,3.2083241488117453,10.475734698790784,9.870938846077829,7.370974609103575,5.668910540099195
5,3,2.3744119249835465,8.73932663730849,9.486051041881689,6.370946085959252,3.9504012547206946,7.995114449792478,4.693515644934603
6,5,5.46935429588205,3.6932625014504876,6.561100956101031,10.048350889744352,2.2600059491896984,3.309674458145342,2.14982979937388
7,1,5.62406727896119,7.663306207880019,4.304563402861909,3.0397946125742563,2.1454342497906063,6.120053017504598,6.209276507369566
8,4,8.419106372737312,5.364539073320862,5.362486019308302,7.604744915464828,5.5072013666249795,7.280194149373952,3.3702907159595323
9,3,8.102080140561872,5.450297946166641,3.950417625167062,4.32413801461008,6.231818517072096,4.282056716772073,5.0789273234661465
10,3,7.077130654504045,6.038831926557766,3.24286796290352,7.293765378250952,2.027960758568575,5.212789619141419,4.267824283190216
11,0,3.3271882298808864,7.004569066867193,8.697578868038061,7.372294228408446,8.203621106245205,8.477532551867611,6.545598307315244
12,0,7.580550466489724,3.454279557593347,2.940284889524286,7.50321416601734,5.642090109222019,4.855035649245984,3.7757294974603925
13,0,3.0758761697620987,5.760642673807758,6.313331638216356,3.0017689456572185,7.254023649140402,6.266460377417312,5.394691428921158
14,2,4.748653372449838,4.444776593025457,6.121089205744644,4.148039413840529,4.582581866809972,4.513782558296668,4.33931491835618
15,0,5.28614141032738,10.806667538753654,5.394257737506322,3.232827848393238,7.043722413970503,3.0454912512012613,7.094444817168685
16,2,7.086279449092034,2.833280872930515,7.480137434004679,5.235732848213152,7.333699014170794,4.473447321349169,6.774781982402352
17,0,7.6604993099368945,9.028189743779928,2.301205322661241,3.885018717223863,5.632878342891057,6.960196701308327,5.880083542907105
18,0,4.263462134179495,5.1855450263819325,8.303289768504772,5.027507446944677,7.047021008203984,4.275531227388099,3.369655361299965
19,1,7.014211130699711,7.272236440095874,8.250462963394327,2.5244662920225336,4.034673756569627,6.112552572910247,7.084192603869753
20,0,2.5298587497785165,6.8678116084233185,4.862294681168862,5.698652630016589,6.465159398414587,6.537287241714903,4.545683743903115
