T,FC,x1,x2,x3
1,4,3.6912086961719255,6.772972468759793,5.6570966966672405
2,1,5.858800403459555,9.03864128433866,8.386652932563054
3,2,5.171630081838423,7.585445646264108,3.9391796457902517
4,5,8.794563028938558,8.435246932036724,3.5263628939767737
5,2,7.448891137909498,4.42839901414639,4.75649207254967
6,1,4.550909601833439,6.30007956766378,5.165397415037014
7,1,3.8463847323380373,3.571583096864734,7.991304489417067
8,3,2.3111765880472745,4.4670253184888615,5.467358973893241
9,2,6.130574032954756,4.345607470450697,2.4162552991489217
10,1,2.8750674373891028,6.177503907660266,6.685299189093277
11,2,7.215877220727948,6.650374356815503,8.719920759100434
12,0,4.22049126662633,4.0966599389747245,5.575938222266716
13,1,8.492796540112131,3.2872348883787352,4.162294842822149
14,0,3.2615254383456804,5.821179218869061,2.92490272913986
15,1,3.482255706030947,5.954927419795505,4.590178417666116
16,3,5.398994811950063,6.016519784603988,8.12710405480733
17,3,7.261324030409205,3.0619060233706668,5.316565886532818
18,1,5.046295848513384,8.756033224545469,6.507897049078753
19,2,6.737368061300604,2.789905543164722,4.541949065868102
20,1,8.466158654359061,8.389490586051629,6.891408037271785
