T,FC,x1,x2,x3
1,0,4.8758095861284305,3.6562811866735174,3.3825451892757394
2,0,5.38724439214756,2.8787896012688807,7.062669651531977
3,3,6.087399965536013,6.305864318746743,7.719376579994103
4,2,6.360394455301783,5.813782444464071,5.187403383837292
5,1,4.470394523765934,3.390157329060173,5.038606333558034
6,2,10.58505642305511,3.4662038547441782,4.885952274102554
7,4,7.120916618339595,5.4511564504628565,2.9482834852896422
8,1,8.441765787216218,7.143709246682349,5.537548434373566
9,3,3.6979075073995555,4.024076160726343,6.8055502007667545
10,6,3.6520784307345218,7.553701883942077,6.8054869579893245
11,4,3.481054300226944,4.364945959093301,3.032313557671676
12,5,10.997143391870507,5.81034638368458,6.369790500343301
13,2,4.285819794139222,5.043870421882647,3.8310224692346146
14,5,11.626581983347972,6.163689826882111,2.2063986478646758
15,4,3.161632948315121,6.627299595123883,5.105234722706216
16,3,8.025176628780768,6.0654346373672645,7.320161892724118
17,0,7.6333718984634436,3.5316856913667123,7.159793271908639
18,2,4.010046404131317,5.060319185314264,5.5271135207623505
19,2,6.047399815411414,5.355100871742987,6.981706323774025
20,1,2.172093694283996,4.643248110386832,4.036590590959243
