T,FC,x1,x2
1,1,7.29320988510778,2.6960458098071007
2,1,5.050977693804444,2.827516654000136
3,1,4.117590320749455,4.452372872448949
4,2,6.225885471885264,4.384655551450482
5,0,6.78886579608031,9.743811726000756
6,2,2.1946322374551044,8.400851986686884
7,3,6.024288520245719,2.723129617554318
8,3,6.961548291714283,4.596441754147608
9,2,6.679462169270008,3.2753708180540206
10,1,7.405491671667532,5.477818369857454
11,3,7.100616414568977,4.830988537856693
12,0,4.805856222241871,9.98224075702786
13,1,2.4455086388993807,4.320280147625938
14,4,2.9732271950281426,7.065108609140763
15,2,6.661638341901237,10.761044330056118
16,2,6.630401393666454,6.186488069562634
17,2,4.694452665462523,5.275656151313243
18,2,5.307831652891553,5.326315084705527
19,0,6.144492310320281,4.168216259415435
20,1,2.8853760958689847,7.986920714838561
