T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,2.052998051417063,4.427266456686831,6.176745174758171,4.106911340144692,8.373901273239786,5.473552948811676,5.242543684957176
2,1,4.0434181332121435,8.635297433702243,6.012128453064775,3.237225026881685,4.346364824261096,3.910693732247436,8.354016909071035
3,7,7.0351663232608255,8.57508902289083,6.748926906778728,8.699282114637311,6.433120749110555,8.940721121212878,7.621655133584403
4,2,7.51641692047033,6.546654832198196,4.846657042319185,4.12541810910507,3.8297799289779624,3.1769830067148406,8.276445902382457
5,5,2.2312839086267715,7.022404857452627,5.75137032243442,7.191070618760609,3.2628526391516717,8.105130913253449,2.9739469645700796
6,3,6.867474356230257,4.270378478367115,8.425240868953406,2.8442299175177865,5.885416329855907,4.420352069736568,6.249706908966393
7,3,5.607439485287025,7.275703719825917,7.212463833709844,7.027873564449169,2.6578261083191927,3.74514457650195,5.940045201483065
8,4,4.015364004739617,7.541021313750895,7.244318002025574,2.382579164412995,3.8210944231005195,4.514628419402361,4.014619759980536
9,1,6.517064058995602,3.200077788453002,6.0982142406335385,7.2082212878653475,6.633873661487557,7.857524617191169,4.5043094849182035
10,2,5.598698610567554,4.411037249979046,2.122337576464487,6.731551962890215,5.204598887272575,5.6312743189503225,7.9824054551491095
11,3,5.153228263386984,5.010045284130349,3.72994091804467,4.756129682556958,4.471579967359573,5.9131748625110045,6.528217927248187
12,5,9.413467168101366,6.328571093701578,5.458417410391156,5.489188136084154,5.852229160963095,5.355612646734106,8.191189130862247
13,4,8.051187048945655,6.169934140172054,4.125323020754866,3.748733526953669,9.426410479197493,7.342172847718275,7.997356413231844
14,6,6.316456231993653,5.3310499044594,9.467226015819666,8.108410396616229,5.21020107083055,8.71052530890313,3.016626271164834
15,4,5.51015273010817,3.363591654838154,6.602536837728893,4.123587329639535,4.781921630889963,2.5167236175120746,3.320456236769365
16,2,3.755784856747667,5.888593386553605,7.419413410408845,5.855304905573059,7.25270903743646,6.436621451070369,6.849728104317596
17,1,3.789592807984886,7.835404463874875,5.713849981542859,3.1803787501745564,7.874823576529533,6.636597457510503,2.951281259806817
18,1,6.205176202269344,7.509894910108237,2.448408193332161,8.45491549543433,3.1729243037163526,6.127353217171188,7.1645460601248985
19,2,2.3363863687891415,4.903783231971097,7.926164073462284,5.174317482698975,5.635325966778317,4.298261437300202,7.61676937982124
20,3,5.146240562928903,6.081212206624959,4.0338717738878005,2.3140519374968007,3.1732966532889746,9.222558923662357,6.204844496326015
