T,FC,x1,x2,x3
1,0,7.078527565963871,7.233960645477662,2.952863548840107
2,2,7.1318875151429415,4.524148571658373,2.7512912222947574
3,0,7.410867048494903,6.311047296941888,7.566857888765735
4,1,4.012769122960543,5.250913995159469,7.098353170732211
5,7,6.082012639991777,7.607174146288261,6.8415066971745455
6,1,4.08158205014695,6.324285379468454,4.439806619230078
7,0,4.0923758239258765,6.383192960878895,5.20188732661782
8,1,4.9834593795570346,4.349487550831463,8.239524266271223
9,1,3.244394001355139,9.061867429800945,4.791615560420391
10,0,6.9827355817150165,8.280595263527768,3.4127635034961497
11,1,2.552766171477666,2.797855352291109,5.263878745619561
12,2,5.191159756628197,4.249768812188555,7.065314482701549
13,0,6.844495593807948,3.32102200855853,7.048143577928985
14,0,8.931019678426145,5.040881614035814,8.12987470085517
15,2,8.82274917495133,6.9606507075174004,9.110898293660103
16,3,3.2449930860749676,4.049779248280473,4.066406103186739
17,2,3.2341925766512425,7.157443940175516,7.043620986013389
18,3,5.3882850886745075,2.1015201369398873,5.702850840782935
19,2,7.009967487792305,3.822221644538602,4.015685116910229
20,2,6.659784338644574,5.343220117402373,4.147365346130727
