T,FC,x1,x2,x3
1,1,2.0874063049609846,8.42731866679187,2.567638859080314
2,2,4.146797366113174,4.650873550309816,8.408355277744882
3,4,7.251766465595307,6.359899870611987,3.7172216498170756
4,4,5.029361590625455,8.35248205184157,3.9073024713676805
5,4,7.707640160239548,10.919424604912372,5.411812245448218
6,5,9.763028976189691,4.96578544010043,4.2970098674502335
7,3,5.041264161139551,6.291676233550813,7.825407183916648
8,2,7.117288274151829,4.532927304031542,9.36062853566766
9,2,3.206289669127913,7.625731014410117,3.0923899020071497
10,5,4.6239394425763845,4.570775386628357,5.5212102784038715
11,9,3.692568678399648,2.7246953113298464,5.5744449953750035
12,5,5.451949927130277,5.32034877278942,6.160583906853285
13,8,2.318971775997556,8.766105691598895,3.6685889276923693
14,1,5.543140604082737,7.966245808042964,5.565512128995595
15,0,2.3160351080757304,8.025118987996015,6.1111984782149635
16,4,5.634179121829819,6.027197741113042,6.796996092028241
17,4,7.873689774538072,7.731821578807842,4.864992957594357
18,2,7.343461313054626,6.0632743829754085,7.593110044486769
19,1,4.24384728924132,5.195512352231318,3.8150354334595233
20,1,5.079758127222879,6.588772929304083,7.578229590682678
