T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,5.749844645511888,2.7937410713083475,5.985955961786553,5.58482406048854,3.49175170535718,5.555614913483891,4.430354468601719
2,97,2.1778186839357176,10.643220343870434,6.217763047699628,4.836237020862853,7.5088855394800476,7.1954714456235305,8.858288123006915
3,3,7.41654147441623,5.013561841429533,3.0212439008806684,6.31596291452226,5.009838875322827,3.834273418231734,6.829423052614048
4,0,4.7235087054759965,8.322422281982327,5.223010802104541,3.1228342067182533,6.235969467841231,7.140994204207366,5.990213837330275
5,0,6.44380822892215,3.580566166286066,4.067780763126851,6.403724303042386,7.844115663274807,2.8762969621988947,5.690327225227902
6,0,6.7437394061808265,7.122889575907898,6.468310983388755,6.0735938345987845,5.137693055166198,9.131310282156019,2.204175201779061
7,0,3.30932577255247,4.264366022251669,3.089683309975876,3.0031190437495763,3.8926810347983447,4.901266233523922,4.636105154351267
8,0,2.4439942723955808,6.190345294359607,5.22555171075582,7.622181428895777,4.027819514023503,3.051952130766357,6.258260779589495
9,0,7.469010346989308,6.381936915544702,4.874600336438025,7.877142152179619,7.147292845398157,6.100478905738542,3.933970073448389
10,0,2.124134697483186,4.819837226058395,3.1433116055417223,7.148780060877932,4.54455302764074,4.705376970372942,5.66437856641767
11,0,4.298179422697776,6.242587939709551,6.306408952735667,5.458932064169034,4.545909964239132,5.096318606183101,3.637086390360971
12,0,2.092370779969171,7.100127457667367,7.266886693743661,2.936176124863003,3.269326968905555,5.073556270831174,4.396989396239459
13,0,7.444733405627455,8.885564630862744,2.52867891238942,7.426928709305974,3.8713809681894213,2.0536942382024383,6.911839476862411
14,0,6.449346818527508,2.002514983626216,6.3009323007763305,6.485099620763894,4.430929025998756,4.71093382009928,7.400984708794783
15,0,2.542073841495692,4.044388052734629,5.899610151682954,3.3342590661085376,7.4631018970516685,6.0107714802429,7.1648849648235435
16,0,7.190596618018276,3.2427513705915105,6.481923752270129,8.760437519276522,4.293539148415863,4.503936962763532,3.114140268080449
17,0,3.589223356725368,6.738876599602659,7.306199074213953,9.069643328401682,7.368846166687533,2.2632168913361324,3.1765423595831423
18,0,7.196083397537943,2.10808386623599,2.900129741546527,2.2514321739514562,8.089575810246004,3.9926453450619093,3.139245709879143
19,0,5.070792448596034,2.3821336519638217,9.805649063216377,4.444710960079257,2.4874541085034823,13.176061868025794,6.323530953319837
20,0,4.173424460793445,5.144957316937967,7.338081409273957,7.419284570378675,4.022657267915173,3.8287784066027943,6.280742133979933
