T,FC,x1,x2,x3
1,4,7.267735280349851,4.985520310724681,7.463984227458121
2,92,8.320681723136289,4.028062572953657,5.293988311285077
3,20,5.0480417262303305,5.4140860065961505,9.908737994062166
4,5,6.695772451194546,4.8192041182277086,7.166014931015737
5,0,5.0762634024904845,6.2494896062365175,3.524840707925493
6,0,4.268360462317573,7.546686374803451,4.061543898353324
7,0,3.9375094765103844,5.576988992562645,4.601358609197516
8,0,6.811903480941077,7.935680114313476,7.845514297247711
9,0,3.545385262299363,6.590454250832,4.874053577221289
10,0,5.451593190537277,4.673866307541587,5.221494176247723
11,0,13.202426288367867,5.2987659174284,8.7343966493091
12,0,5.999961188069726,4.178576251085082,7.8574860642724635
13,0,2.175653078397138,4.592291079095405,7.251860728897755
14,0,3.1504849575645624,4.9587995366585815,7.528574228625117
15,0,8.7135340252764,2.25118640191753,4.552376754757455
16,0,6.785797394097514,8.069439887738511,3.5170443958584823
17,0,6.545003128635605,4.042164775209398,3.1040147747779203
18,0,6.259020069852269,10.534071972803776,7.2570437443737745
19,0,3.721595938884981,8.243120718018181,2.239313511542915
20,0,8.087170093214022,8.984868260361983,2.8104613653771278
