T,FC,x1,x2,x3,x4
1,1,5.316966864841216,3.028098085039306,8.035839796924307,6.127433136094822
2,78,10.869223664307555,2.0163066284685316,4.2461307034340505,7.169280428049245
3,28,5.510296465925796,6.812395627298779,6.208148724770032,2.514035604633066
4,4,6.327266759247046,3.7237021089680056,6.3528688644684195,5.529852765041079
5,1,5.007420218385664,6.191604791979542,7.088888038172933,4.060248264046597
6,0,7.203131839895624,7.263997116844969,4.100216558913913,4.221304274646391
7,0,6.68248206122804,4.388846409869628,5.117188589544588,5.315853752166765
8,0,5.608656432949591,3.2078797385462945,4.072750306901067,3.0130621716268746
9,0,7.1226915835078515,3.3347917947163803,7.643833797108428,3.1489287742637115
10,0,2.1194803971496396,5.0701576516207965,3.6877208918600757,5.082950643043274
11,0,5.484420664381483,3.4969430599023745,6.675460493173935,5.505059335001185
12,0,2.2326571693338617,6.82655877785936,3.2868609181482946,2.1910786491575474
13,0,7.180896846420945,6.09081937914311,5.020079068300859,3.2378327259365554
14,0,6.68424150307058,6.0159437570043695,5.148723190432695,2.5056102371415836
15,0,6.588393290852143,5.90561004838009,8.261655614325079,3.8531727704778667
16,0,7.698830920695686,3.261334990323776,7.373613652279483,3.064144145163924
17,0,5.256474046419978,4.922822687676245,8.011230045907439,6.487734671688344
18,0,6.413115553140116,4.297394384802753,5.085839430041403,3.0061233216362195
19,0,5.376257269177242,6.2868602719695295,5.4158491081902875,2.8648128126476813
20,0,9.149114490356967,5.162112930552302,3.5951586417886543,7.04236225049255
